symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
LUNA-PERP,sell,3.2114143564261854,2021-04-11 11:45:00,15.181,2021-04-11 13:15:00,15.019,48.75248134490592,0.4523598262461867,0.9285203285010676
LUNA-PERP,sell,3.2094005149091807,2021-04-11 22:00:00,15.261,2021-04-12 14:00:00,15.234511751050754,48.97866125802901,0.016500782035383875,0.03371333607275501
LUNA-PERP,sell,3.2566754187639075,2021-04-12 16:15:00,15.042,2021-04-12 17:00:00,14.2899,48.9869116490467,2.3824784480513874,4.866906834784353
LUNA-PERP,sell,3.440630202487136,2021-04-12 22:15:00,14.584,2021-04-13 03:45:00,14.795539729523396,50.17815087307239,-0.7985888746341538,-1.592622016802754
LUNA-PERP,buy,3.0918544370034358,2021-04-14 19:00:00,16.1,2021-04-14 21:15:00,15.62147369347393,49.77885643575532,-1.548188409486719,-3.1079569649785723
SOL-PERP,sell,1.9402063636944258,2021-04-15 02:30:00,25.2575,2021-04-15 06:00:00,26.484194680240726,49.00476223101196,-2.4503135206140088,-5.003656440600742
SOL-PERP,sell,1.8618453179037489,2021-04-15 09:45:00,25.6625,2021-04-15 14:30:00,26.57493334644548,47.77960547070496,-1.7668903684655313,-3.7005915823024025
ETH-PERP,buy,0.020355886944841722,2021-04-15 04:30:00,2407.4,2021-04-15 16:00:00,2436.8702849329047,49.004762231011966,0.5308671955512327,1.0825393784312576
ETH-PERP,buy,0.019066745051242295,2021-04-15 20:45:00,2473.5,2021-04-16 05:30:00,2535.3,47.161593884247814,1.1114737853379153,2.3550864304023076
SOL-PERP,buy,1.693870661192343,2021-04-16 03:45:00,27.8425,2021-04-16 09:00:00,27.501806353474237,47.161593884247814,-0.6427132400619601,-1.3618361946787954
LUNA-PERP,sell,3.015011078682303,2021-04-16 21:00:00,15.72,2021-04-17 04:15:00,16.153415163360396,47.3959741568858,-1.3740206090835714,-2.901054618479419
SOL-PERP,sell,1.8063990661256504,2021-04-17 18:45:00,25.8575,2021-04-17 21:45:00,26.675344227071104,46.708963852344006,-1.543779744544384,-3.3074190046928242
LUNA-PERP,sell,2.9486120732494165,2021-04-17 11:00:00,15.841,2021-04-18 07:30:00,15.048949999999998,46.708963852344006,2.271690456958759,4.866906834784366
SOL-PERP,buy,1.697544868681976,2021-04-18 22:45:00,27.73,2021-04-19 01:45:00,29.116500000000002,47.0729192085512,2.286096321363295,4.8531028280204
LUNA-PERP,sell,3.655771276763428,2021-04-19 07:15:00,13.189,2021-04-19 08:30:00,13.648071328740947,48.21596736923285,-1.7469369137580169,-3.625688172569727
SOL-PERP,buy,1.504966984418782,2021-04-19 15:30:00,31.4575,2021-04-19 17:00:00,30.614237380538782,47.34249891235384,-1.3344735422798832,-2.8167927229691228
SOL-PERP,buy,1.4165481681703762,2021-04-19 18:00:00,32.95,2021-04-19 18:45:00,34.597500000000004,46.6752621412139,2.2667841058880547,4.85310282802039
ETH-PERP,sell,0.021091397262184317,2021-04-19 17:15:00,2213.0,2021-04-19 22:00:00,2148.6,46.67526214121389,1.293891416875551,2.7740557115692717
SOL-PERP,buy,1.3709322365991143,2021-04-20 00:45:00,35.345,2021-04-20 06:30:00,32.13390125770765,48.455599902595694,-4.466955081428591,-9.212207482977353
ETH-PERP,sell,0.021873046735700077,2021-04-20 07:30:00,2113.2,2021-04-20 15:30:00,2142.857769429516,46.2221223618814,-0.7138708421588238,-1.5455173092164338
ETH-PERP,sell,0.02115162651761759,2021-04-20 22:15:00,2168.4,2021-04-20 23:30:00,2212.2992979537053,45.86518694080198,-0.993402795507797,-2.1674361991723203
LUNA-PERP,sell,3.4568274751885726,2021-04-20 22:00:00,13.268,2021-04-21 01:45:00,13.594216378141905,45.86518694080198,-1.1926743721517294,-2.602212938917071
ETH-PERP,buy,0.020475915305794148,2021-04-20 23:30:00,2215.7,2021-04-21 03:00:00,2326.485,45.36848554304809,2.2033205003981426,4.853102828020414
LUNA-PERP,sell,3.472132047167068,2021-04-21 08:00:00,13.212,2021-04-21 08:45:00,13.723354329317548,45.8738086071713,-1.8409559291591175,-4.0158983021999015
ETH-PERP,buy,0.019173134284138763,2021-04-21 19:30:00,2344.6,2021-04-21 23:15:00,2461.83,44.95333064259174,2.183158502657468,4.853102828020385
ETH-PERP,buy,0.018836896536540856,2021-04-22 08:15:00,2444.4,2021-04-22 09:15:00,2353.314122575215,46.04490989392047,-1.7790370801679096,-3.860997077474809
SOL-PERP,buy,1.2868896001654686,2021-04-22 08:15:00,35.78,2021-04-22 13:45:00,37.569,46.04490989392047,2.2361710489982536,4.8531028280204
SOL-PERP,buy,1.1625771466198265,2021-04-23 05:15:00,39.8025,2021-04-23 09:00:00,36.17960448853524,46.27347687833564,-4.273730066981796,-9.229348725678436
LUNA-PERP,sell,3.374100744961757,2021-04-23 20:30:00,13.081,2021-04-24 02:00:00,13.576719228722732,44.136611844844744,-1.7355687001412667,-3.9350198772872194
ETH-PERP,sell,0.018877373367119286,2021-04-24 07:30:00,2292.1,2021-04-24 10:15:00,2332.755236401744,43.268827494774115,-0.8285776602307192,-1.9162942905732283
LUNA-PERP,sell,3.1747617209460794,2021-04-24 07:45:00,13.629,2021-04-24 10:15:00,14.018055682772264,43.268827494774115,-1.2966000588368964,-2.9987138311382853
LUNA-PERP,buy,2.92428730237929,2021-04-24 23:00:00,14.433,2021-04-25 00:15:00,15.15465,42.2062386352403,2.049745979320447,4.853102828020392
ETH-PERP,sell,0.019500704418287034,2021-04-25 07:00:00,2216.9,2021-04-25 16:00:00,2229.4378258498664,43.23111162490053,-0.3051911397262147,-0.7064470740940336
SOL-PERP,buy,0.9243820836873005,2021-04-26 05:15:00,46.6025,2021-04-27 02:30:00,45.25523693602233,43.07851605503742,-1.3048239907448194,-3.0268249054863583
LUNA-PERP,buy,2.382552033451171,2021-04-27 09:30:00,17.807,2021-04-27 10:00:00,18.69735,42.426104059665,2.0604237436576374,4.853102828020402
SOL-PERP,buy,0.9217054977116013,2021-04-27 09:00:00,46.03,2021-04-27 19:30:00,44.74986686433697,42.42610405966501,-1.2384763606026785,-2.917095644320034
ETH-PERP,buy,0.0169785913477129,2021-04-27 05:00:00,2498.8,2021-04-27 21:30:00,2623.7400000000002,42.426104059665,2.0604237436576294,4.853102828020383
SOL-PERP,buy,0.9822501035159269,2021-04-28 04:45:00,44.66,2021-04-28 07:15:00,43.01085247634707,43.86728962302129,-1.6801556185652775,-3.8274084101414965
SOL-PERP,buy,0.9691359156199932,2021-04-28 09:15:00,44.3975,2021-04-28 11:15:00,43.11588234351222,43.02721181373865,-1.3014303543435688,-3.0225523233533482
ETH-PERP,buy,0.015876103939969605,2021-04-28 18:15:00,2669.2,2021-04-29 03:30:00,2674.3244746496393,42.37649663656686,0.021972647199700632,0.05181475310250068
LUNA-PERP,buy,2.516772530588216,2021-05-01 13:45:00,16.842,2021-05-01 15:45:00,16.60629502037919,42.38748296016673,-0.6521430431041133,-1.5374511926384495
ETH-PERP,buy,0.014622427060182396,2021-05-01 19:15:00,2876.5,2021-05-01 22:30:00,2841.464016199793,42.06141143861466,-0.5708384758319904,-1.356205483609631
LUNA-PERP,buy,2.5069606457452394,2021-05-02 07:15:00,16.664,2021-05-02 09:45:00,16.811,41.775992200698674,0.309778859593125,0.7410049403247783
LUNA-PERP,buy,2.505130937417567,2021-05-02 14:00:00,16.738,2021-05-02 16:15:00,17.194,41.930881630495236,1.082836835384494,2.580626349224322
SOL-PERP,buy,0.8891929246977386,2021-05-03 01:00:00,47.765,2021-05-03 01:45:00,48.025,42.472300048187485,0.1715671072416579,0.4036680238205783
ETH-PERP,buy,0.014516970314176945,2021-05-02 18:00:00,2925.7,2021-05-03 02:00:00,2971.1,42.472300048187485,0.5991478828795898,1.4096923690484797
LUNA-PERP,buy,2.466627772273272,2021-05-03 08:30:00,17.375,2021-05-03 09:30:00,18.243750000000002,42.8576575432481,2.081382138587848,4.853102828020396
ETH-PERP,buy,0.014324562165596477,2021-05-03 07:30:00,2991.9,2021-05-03 10:45:00,3055.1,42.8576575432481,0.8446778896749417,1.969512747874838
SOL-PERP,buy,0.9262905597445948,2021-05-03 10:45:00,47.8475,2021-05-03 12:30:00,48.59,44.3206875573795,0.6252403385116085,1.4097321383365538
ETH-PERP,buy,0.013157240729485983,2021-05-04 13:30:00,3392.3,2021-05-04 21:45:00,3385.035082395234,44.6333077266353,-0.1580059902342156,-0.35376151007424284
SOL-PERP,sell,1.0067063148961912,2021-05-05 19:45:00,44.2575,2021-05-06 00:30:00,45.6308385896679,44.55430473151819,-1.445892441374927,-3.2475094915888523
SOL-PERP,sell,0.9925579372923625,2021-05-06 07:30:00,44.16,2021-05-06 18:45:00,44.35576753614222,43.831358510830725,-0.2558105412125932,-0.5840333102227636
ETH-PERP,buy,0.012559848275210821,2021-05-06 17:15:00,3489.8,2021-05-06 23:30:00,3612.0,43.831358510830725,1.472375187894138,3.3568324054072236
LUNA-PERP,buy,2.6171755497156357,2021-05-07 00:45:00,16.98,2021-05-07 01:45:00,16.68666929547577,44.4396408341715,-0.8293760564660083,-1.8649923441756917
SOL-PERP,sell,1.018381915420716,2021-05-06 23:30:00,43.6375,2021-05-07 10:15:00,42.36,44.4396408341715,1.239678087809994,2.791531270399745
LUNA-PERP,sell,2.6714212452036556,2021-05-08 05:30:00,16.712,2021-05-08 14:15:00,16.836466883791015,44.64479184984349,-0.3952389387077697,-0.8859169981077951
ETH-PERP,buy,0.01265011669779086,2021-05-08 08:00:00,3529.2,2021-05-08 14:15:00,3513.7198165997165,44.6447918498435,-0.2581917568180045,-0.5779199282224885
SOL-PERP,sell,1.0151308824848104,2021-05-08 23:00:00,43.6575,2021-05-09 01:15:00,45.383487361449774,44.31807650208061,-1.8153748526404208,-4.099109547565248
LUNA-PERP,buy,2.5453174480070597,2021-05-09 07:00:00,17.055,2021-05-09 11:15:00,16.852581602617683,43.410389075760406,-0.5756329700058439,-1.3250982565159493
SOL-PERP,buy,0.9375491377488311,2021-05-09 12:00:00,45.995,2021-05-09 19:15:00,44.10078078867557,43.122572590757486,-1.835052043399746,-4.252455953680553
LUNA-PERP,buy,2.5284416646588963,2021-05-09 15:30:00,17.055,2021-05-09 19:15:00,17.041323938240197,43.12257259075748,-0.0949265206019445,-0.21997787427764162
SOL-PERP,sell,0.9586170953045681,2021-05-09 19:45:00,43.9775,2021-05-10 01:15:00,44.8107551287168,42.15758330875664,-0.8583523685981864,-2.037483102037948
ETH-PERP,buy,0.010669024474555002,2021-05-09 23:15:00,3951.4,2021-05-10 10:00:00,3983.3,42.157583308756635,0.2810830247895339,0.6662772916780926
ETH-PERP,buy,0.010073610816556146,2021-05-10 20:15:00,4156.3,2021-05-11 02:45:00,4067.7661668928836,41.86894863685231,-0.9498476081454413,-2.2670337107152565
SOL-PERP,sell,1.0131936074600316,2021-05-11 10:00:00,40.855,2021-05-11 10:30:00,40.0225,41.394024832779586,0.7861224820193328,1.9004509863549952
SOL-PERP,sell,1.0308890113183484,2021-05-11 19:30:00,40.535,2021-05-12 01:30:00,42.19779248720396,41.78708607378925,-1.773856331816783,-4.247960477342158
LUNA-PERP,sell,2.628614586009263,2021-05-11 20:15:00,15.897,2021-05-12 02:15:00,16.160620427291807,41.787086073789254,-0.7519434904027852,-1.8007243152291925
ETH-PERP,buy,0.009304568264569484,2021-05-12 21:30:00,4355.3,2021-05-12 22:15:00,4238.119634719398,40.52418616267947,-1.1462833497526879,-2.8266613624155323
LUNA-PERP,buy,2.356879502307751,2021-05-12 18:15:00,17.194,2021-05-12 22:45:00,17.245681786054607,40.52418616267947,0.06498861614746919,0.16025776724449414
SOL-PERP,buy,0.8405642254875043,2021-05-13 04:45:00,47.5675,2021-05-13 05:15:00,45.00950244952104,39.98353879587686,-2.204633071270638,-5.50999479781534
LUNA-PERP,sell,2.611230507739526,2021-05-14 00:00:00,14.89,2021-05-14 03:15:00,15.609022981371988,38.88122226024154,-1.9332827302100057,-4.97576172668717
ETH-PERP,sell,0.01051895740612005,2021-05-14 00:00:00,3696.3,2021-05-14 08:00:00,3824.3656421797564,38.88122226024154,-1.4024937283652936,-3.60965031470631
LUNA-PERP,sell,2.4044281211445298,2021-05-14 10:00:00,15.477,2021-05-14 16:00:00,15.733609328904697,37.21333403095389,-0.6695292532904084,-1.800425222608524
LUNA-PERP,sell,2.4238297340985007,2021-05-16 06:30:00,15.215,2021-05-16 09:00:00,15.562996652271114,36.878569404308685,-0.8957050695506927,-2.4304969438363893
ETH-PERP,sell,0.009721857569325473,2021-05-16 19:45:00,3747.3,2021-05-16 23:00:00,3636.4,36.43071686953335,1.027905708623958,2.823512230984509
LUNA-PERP,sell,2.36582157555362,2021-05-17 09:00:00,15.616,2021-05-17 11:15:00,15.066,36.94466972384533,1.2503901702476967,3.3868649140463933
ETH-PERP,sell,0.011077001152510297,2021-05-17 21:15:00,3391.7,2021-05-17 23:15:00,3262.6,37.56986480896917,1.3784440666506779,3.67158535284043
ETH-PERP,sell,0.011715073440594803,2021-05-18 05:00:00,3265.8,2021-05-18 08:30:00,3401.316884460977,38.25908684229451,-1.6422642886578784,-4.295488508932147
LUNA-PERP,sell,2.547888042241243,2021-05-18 05:30:00,15.016,2021-05-18 12:00:00,15.420113680578071,38.2590868422945,-1.0839198815202875,-2.835088985268336
SOL-PERP,buy,0.7627168116118075,2021-05-18 11:45:00,49.085,2021-05-18 15:00:00,51.53925,37.43795469796557,1.818174269906705,4.853102828020405
LUNA-PERP,sell,2.5161452174481713,2021-05-18 19:45:00,15.025,2021-05-18 23:45:00,15.216764554377468,37.805081892158775,-0.5357723362484256,-1.418189335300306
SOL-PERP,buy,0.6753922624771556,2021-05-18 23:30:00,55.975,2021-05-19 08:30:00,53.5012189615705,37.80508189215878,-1.7225301462663145,-4.553158285765567
ETH-PERP,sell,0.011388366774076808,2021-05-19 08:15:00,3296.1,2021-05-19 10:00:00,3131.2949999999996,37.53719572403457,1.8256215140384249,4.866906834784359
LUNA-PERP,sell,2.768152397667032,2021-05-19 18:45:00,13.579,2021-05-19 19:30:00,12.90005,37.58874140792063,1.8281284383742227,4.866906834784357
LUNA-PERP,sell,3.610879267289481,2021-05-20 04:00:00,10.663,2021-05-20 06:15:00,10.12985,38.50280562710773,1.8725839516743907,4.8669068347843645
SOL-PERP,sell,1.0444271158851957,2021-05-20 04:15:00,36.865,2021-05-20 07:00:00,35.02175,38.50280562710774,1.872583951674391,4.866906834784365
ETH-PERP,sell,0.01653306153670289,2021-05-20 07:00:00,2442.1,2021-05-20 07:45:00,2319.995,40.375389578782126,1.9636570721640654,4.866906834784341
LUNA-PERP,sell,4.3871028020435086,2021-05-20 16:15:00,9.427,2021-05-20 19:30:00,10.081370825256338,41.35721811486415,-2.9307017408751492,-7.091276451424308
ETH-PERP,sell,0.014951974229545195,2021-05-20 23:15:00,2668.0,2021-05-21 07:45:00,2905.7114293273603,39.89186724442658,-3.6125917581289966,-9.062304157433783
LUNA-PERP,sell,3.8809093534805505,2021-05-20 23:15:00,10.279,2021-05-21 07:45:00,10.696304330918753,39.89186724442658,-1.6765025594495078,-4.205561306577379
ETH-PERP,sell,0.01357508567885317,2021-05-21 12:15:00,2743.8,2021-05-21 21:30:00,2606.61,37.247320085637334,1.8115234123649697,4.866906834784344
ETH-PERP,sell,0.016512911400917468,2021-05-22 10:45:00,2310.5,2021-05-22 12:30:00,2194.975,38.15308179181981,1.855575132945163,4.866906834784366
SOL-PERP,sell,1.03409897795961,2021-05-22 10:45:00,36.895,2021-05-22 12:30:00,35.05025,38.15308179181981,1.8555751329451635,4.866906834784368
LUNA-PERP,sell,5.5306409904292195,2021-05-22 22:15:00,7.234,2021-05-23 01:45:00,6.8723,40.00865692476497,1.9458210295359435,4.866906834784347
LUNA-PERP,sell,6.281662697659863,2021-05-23 11:15:00,6.524,2021-05-23 13:15:00,6.1978,40.981567439532945,1.993138532421687,4.866906834784355
ETH-PERP,sell,0.017354323295204727,2021-05-22 22:15:00,2305.4,2021-05-23 13:45:00,2207.0,40.00865692476498,1.6528486583420494,4.1341214377087505
SOL-PERP,sell,1.462278966091547,2021-05-26 07:30:00,29.2725,2021-05-26 09:00:00,30.996781054404625,42.80456103491481,-2.5830712688771547,-6.038797321735106
ETH-PERP,buy,0.014739747692258285,2021-05-27 05:00:00,2816.4,2021-05-27 07:45:00,2789.6138402075712,41.51302540047623,-0.4526630976796924,-1.0896494553150309
SOL-PERP,buy,1.1740108993347351,2021-05-27 05:30:00,35.36,2021-05-27 08:15:00,34.105238182798296,41.51302540047623,-1.5301911121898994,-3.683472146221801
ETH-PERP,buy,0.014496851136069494,2021-05-27 16:30:00,2795.2,2021-05-28 00:00:00,2765.3738397139414,40.521598295541445,-0.4888129734573524,-1.2054584820769267
ETH-PERP,buy,0.01442696174826734,2021-05-28 05:30:00,2791.8,2021-05-28 08:00:00,2704.5263610093807,40.277191808812766,-1.314600154466152,-3.2615992303963752
ETH-PERP,sell,0.0161180959812781,2021-05-29 03:45:00,2458.1,2021-05-29 04:30:00,2335.1949999999997,39.61989173157969,1.9269134343653802,4.866906834784354
SOL-PERP,sell,1.3507164998407806,2021-05-29 04:00:00,29.3325,2021-05-29 13:30:00,29.927589212223584,39.6198917315797,-0.859827324024336,-2.171711196464097
LUNA-PERP,sell,7.03458913573059,2021-05-29 19:15:00,5.708,2021-05-29 19:45:00,5.526,40.15343478675021,1.224976620657412,3.0528763266732475
ETH-PERP,sell,0.01637044797241936,2021-05-29 15:30:00,2452.8,2021-05-29 22:15:00,2330.16,40.15343478675021,1.952862300853598,4.866906834784353
SOL-PERP,sell,1.5980993203486111,2021-05-30 07:45:00,26.12,2021-05-30 11:45:00,27.01339201725685,41.74235424750572,-1.4871678819524645,-3.5652268673405643
SOL-PERP,buy,1.2577274424888256,2021-05-31 22:45:00,32.5975,2021-06-01 01:45:00,31.362962701771217,40.99877030652949,-1.6090228191803597,-3.9218183351721927
SOL-PERP,buy,1.2346570080460546,2021-06-01 12:45:00,32.555,2021-06-01 15:15:00,31.94757238774059,40.19425889693931,-0.8057117454816253,-2.0031421498449062
SOL-PERP,buy,1.2390285855269654,2021-06-01 20:45:00,32.115,2021-06-02 00:15:00,30.777217564911584,39.791403024198495,-1.712098357049498,-4.299674292712079
ETH-PERP,buy,0.014995817985377236,2021-06-01 20:45:00,2653.5,2021-06-02 08:15:00,2558.564259249952,39.791403024198495,-1.4783505054665442,-3.712652160315483
LUNA-PERP,buy,5.459716780008643,2021-06-03 12:45:00,6.996,2021-06-03 14:45:00,6.767164775945138,38.19617859294047,-1.301975599800646,-3.406269690662277
ETH-PERP,buy,0.013925980236597808,2021-06-03 11:15:00,2742.8,2021-06-03 17:15:00,2879.9400000000005,38.19617859294047,1.8549974133661629,4.85310282802041
ETH-PERP,buy,0.01345669447349536,2021-06-04 06:30:00,2859.0,2021-06-04 07:45:00,2802.1562784746834,38.47268949972323,-0.8182549085869375,-2.1253583813558166
LUNA-PERP,sell,5.955806923083987,2021-06-05 17:00:00,6.391,2021-06-06 03:00:00,6.07145,38.06356204542976,1.8512213400794821,4.8669068347843645
SOL-PERP,buy,0.9735731997120795,2021-06-06 08:30:00,40.0475,2021-06-06 17:15:00,41.36,38.9891727154695,1.2223355124432078,3.13287097683222
LUNA-PERP,sell,6.3822512220444425,2021-06-06 13:30:00,6.109,2021-06-06 22:15:00,6.254567051294311,38.9891727154695,-0.9842806646578852,-2.5262658198636654
LUNA-PERP,sell,6.395453824916134,2021-06-07 05:30:00,6.115,2021-06-07 07:15:00,6.267078370255174,39.10820013936216,-1.0280425020668789,-2.6305547998783356
LUNA-PERP,sell,6.181002384421641,2021-06-07 14:00:00,6.244,2021-06-07 17:15:00,6.378312366995731,38.59417888832872,-0.8847980406440477,-2.294174558523893
LUNA-PERP,sell,7.1767832708816215,2021-06-08 20:15:00,5.316,2021-06-08 21:15:00,5.050199999999999,38.1517798680067,1.8555118138805118,4.866906834784365
SOL-PERP,sell,1.1118724169556002,2021-06-08 21:45:00,35.1475,2021-06-08 23:00:00,36.67339050080359,39.07953577494696,-1.7524945261144,-4.487571555880143
ETH-PERP,sell,0.0155582522956179,2021-06-09 08:00:00,2455.5,2021-06-09 12:30:00,2495.091504075046,38.20328851188975,-0.6698903953056068,-1.7547171282124476
LUNA-PERP,sell,7.0878086292930895,2021-06-09 08:00:00,5.39,2021-06-09 12:30:00,5.515772369883775,38.20328851188975,-0.945559107847523,-2.4768063162338683
ETH-PERP,sell,0.01522310757594675,2021-06-09 22:00:00,2456.5,2021-06-09 22:45:00,2581.372438519245,37.395563760313195,-1.954631016709097,-5.23056753308462
SOL-PERP,buy,0.861868376569841,2021-06-10 14:15:00,42.255,2021-06-10 22:45:00,41.22835536491977,36.41824825195864,-0.9351987097220131,-2.5661435500313097
LUNA-PERP,buy,5.754866159292082,2021-06-11 10:30:00,6.247,2021-06-11 14:00:00,6.044178729668135,35.950648897097636,-1.2167231269879053,-3.382058610559493
ETH-PERP,sell,0.014589179497875616,2021-06-11 14:15:00,2422.5,2021-06-11 16:45:00,2478.3469947699964,35.34228733360368,-0.8648113666652186,-2.4486733145125203
ETH-PERP,sell,0.014428552035656569,2021-06-11 22:30:00,2419.5,2021-06-12 00:00:00,2377.5,34.90988165027107,0.5575495506170451,1.5982297341555096
SOL-PERP,sell,0.9104748425447238,2021-06-11 22:30:00,38.3425,2021-06-12 00:15:00,36.985,34.909881650271075,1.1879609431632139,3.405319760867237
SOL-PERP,sell,0.9895640734834403,2021-06-13 10:15:00,36.16,2021-06-13 22:15:00,35.0475,35.7826368971612,1.051564963116527,2.9408161764119845
LUNA-PERP,buy,6.00536212019839,2021-06-14 19:45:00,6.046,2021-06-14 20:45:00,6.267,36.308419378719464,1.275424211913644,3.510293373533669
SOL-PERP,buy,0.9504821826889911,2021-06-14 20:15:00,38.2,2021-06-14 23:15:00,40.11000000000001,36.308419378719464,1.7633183871275142,4.853102828020395
ETH-PERP,buy,0.014316635534371463,2021-06-14 20:15:00,2536.1,2021-06-15 02:00:00,2538.856256029594,36.308419378719464,-0.011399096334199586,-0.031373226219514494
ETH-PERP,buy,0.014646100964247576,2021-06-15 07:00:00,2582.4,2021-06-15 07:45:00,2620.0,37.82209113007294,0.4973569832962238,1.3140708567199881
LUNA-PERP,buy,6.051534580811671,2021-06-15 07:30:00,6.25,2021-06-15 13:30:00,6.5625,37.82209113007294,1.8368298557319913,4.853102828020383
ETH-PERP,buy,0.01495844410112682,2021-06-16 01:15:00,2606.5,2021-06-16 02:30:00,2550.085847052934,38.98918454958706,-0.8978621041731722,-2.3012382811028393
SOL-PERP,buy,0.9444482419811556,2021-06-16 01:00:00,41.2825,2021-06-16 03:00:00,40.16670471538269,38.98918454958706,-1.1076580857106202,-2.8389495194896224
ETH-PERP,sell,0.015834934534430425,2021-06-17 19:15:00,2398.9,2021-06-17 20:15:00,2380.6,37.986424454645146,0.23680115325495926,0.6238203083815254
ETH-PERP,sell,0.016096322828231584,2021-06-17 23:45:00,2367.3,2021-06-18 06:15:00,2375.1670707248422,38.10482503127263,-0.18006630678043561,-0.4728861537655515
ETH-PERP,sell,0.016401946704872255,2021-06-18 09:15:00,2317.7,2021-06-18 12:00:00,2363.1461010454186,38.01479187788242,-0.7991470190893366,-2.1036727398850217
ETH-PERP,sell,0.017106379720923076,2021-06-19 10:15:00,2198.9,2021-06-19 12:45:00,2234.4925442299987,37.61521836833775,-0.661947084251554,-1.7610180148505694
LUNA-PERP,sell,6.465317698236122,2021-06-19 10:00:00,5.818,2021-06-19 13:45:00,5.8995746838799406,37.61521836833776,-0.5804367375058618,-1.5441710909334125
SOL-PERP,sell,1.0675526711604302,2021-06-19 10:30:00,35.235,2021-06-19 19:15:00,36.667588333574635,37.61521836833776,-1.5830953623480704,-4.211604701716452
SOL-PERP,sell,1.008495822168257,2021-06-19 20:45:00,35.8975,2021-06-20 01:45:00,35.255,36.202478776285005,0.5977286664523226,1.6522276645953762
LUNA-PERP,sell,6.273172548307921,2021-06-19 21:15:00,5.771,2021-06-20 05:00:00,5.892970865565258,36.20247877628501,-0.8163633568440176,-2.2565725859280334
ETH-PERP,sell,0.01642431665741993,2021-06-20 01:15:00,2204.2,2021-06-20 07:30:00,2148.1,36.202478776285005,0.871365677109589,2.4086087191439414
ETH-PERP,sell,0.016873224753865747,2021-06-20 17:00:00,2164.9,2021-06-20 17:30:00,2102.0,36.528844269643955,1.0109283831265712,2.769418384083245
LUNA-PERP,sell,6.416449019786397,2021-06-20 17:00:00,5.693,2021-06-20 17:30:00,5.514,36.528844269643955,1.098207973626437,3.0085191023141657
SOL-PERP,sell,1.4806820623666095,2021-06-22 15:15:00,25.3825,2021-06-22 15:45:00,24.7825,37.58341244802047,0.8364143464589333,2.2270469659698517
ETH-PERP,sell,0.019874887598107068,2021-06-22 15:30:00,1891.0,2021-06-22 16:30:00,1871.5,37.58341244802047,0.33521482295157407,0.892547046285125
LUNA-PERP,sell,8.201380969644546,2021-06-23 04:45:00,4.654,2021-06-23 08:00:00,4.884809383821715,38.169227032725715,-1.9477176749182734,-5.106422591869095
ETH-PERP,sell,0.020765587853068777,2021-06-23 07:15:00,1838.1,2021-06-23 08:00:00,1932.7162223785442,38.169227032725715,-2.0195737290076567,-5.294810972120351
LUNA-PERP,sell,7.192522625872142,2021-06-26 13:45:00,5.031,2021-06-26 16:45:00,5.11186261465318,36.185581330762744,-0.6326731236730861,-1.7496369598141857
ETH-PERP,sell,0.020754061661127234,2021-06-26 21:15:00,1728.3,2021-06-27 01:15:00,1796.6353149849308,35.869244768926194,-1.4694450482448806,-4.099540957118177
LUNA-PERP,sell,7.244848468779278,2021-06-26 21:15:00,4.951,2021-06-27 05:45:00,5.122325964570785,35.8692447689262,-1.2923164562157425,-3.605377586689698
LUNA-PERP,sell,6.753155280339904,2021-06-27 16:45:00,5.107,2021-06-27 19:00:00,5.259743705309182,34.48836401669589,-1.080507721042789,-3.1351577179588266
LUNA-PERP,buy,6.4332215569783004,2021-06-28 05:15:00,5.277,2021-06-28 06:45:00,5.406,33.948110156174494,0.7817773067249575,2.301248705212764
SOL-PERP,buy,1.1059817610742626,2021-06-28 05:15:00,30.695,2021-06-28 14:45:00,32.22975,33.948110156174494,1.6486899697346196,4.853102828020402
LUNA-PERP,buy,6.4197043951274955,2021-06-28 14:30:00,5.349,2021-06-28 17:15:00,5.286752584894142,34.338998809536974,-0.447404875670715,-1.3019946033156076
ETH-PERP,buy,0.01678902568668922,2021-06-28 22:15:00,2081.1,2021-06-28 22:45:00,2092.1,34.939641356568934,0.1356345091566029,0.3879250792284683
SOL-PERP,buy,1.0458573040898418,2021-06-28 22:45:00,33.4725,2021-06-29 05:45:00,32.84771652904003,35.00745861114723,-0.7019873945840881,-2.003848251120165
LUNA-PERP,buy,6.38750299023198,2021-06-28 22:15:00,5.47,2021-06-29 06:15:00,5.452696383752294,34.939641356568934,-0.15936502959287513,-0.4557961842858462
LUNA-PERP,buy,6.137164075090298,2021-06-29 14:30:00,5.634,2021-06-29 17:00:00,5.712,34.57678239905874,0.42995621333986006,1.2426125992955064
ETH-PERP,buy,0.0161762724673959,2021-06-29 08:00:00,2137.5,2021-06-29 18:45:00,2181.3,34.57678239905874,0.6596172741994152,1.9063539732713626
SOL-PERP,buy,1.012793860546536,2021-06-29 15:45:00,34.14,2021-06-29 19:30:00,34.7575,34.57678239905874,0.5765549333825883,1.6662962464060915
ETH-PERP,buy,0.01607638545787691,2021-07-01 01:45:00,2202.6,2021-07-01 03:30:00,2268.1,35.409846609519676,1.0026923599643693,2.829695867755016
ETH-PERP,sell,0.01774706834173554,2021-07-02 17:15:00,2023.5,2021-07-02 20:30:00,2073.026775785136,35.91119278950187,-0.9298460130621489,-2.5911068080340045
