symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
SOL-PERP,buy,1.9378585209666568,2021-04-10 18:00:00,27.7375,2021-04-10 19:30:00,28.07,53.75135072531264,0.5686350306352196,1.0571590422981494
LUNA-PERP,sell,3.4698303628478944,2021-04-10 20:30:00,15.573,2021-04-10 23:00:00,15.497,54.03566824063026,0.18824176701486978,0.3486097881051411
LUNA-PERP,sell,3.565627371328483,2021-04-11 11:45:00,15.181,2021-04-11 12:45:00,15.108,54.1297891241377,0.18469129689185446,0.34143985105493785
LUNA-PERP,sell,3.5529870108501167,2021-04-11 22:00:00,15.261,2021-04-12 07:45:00,15.035,54.22213477258363,0.7276261583156254,1.3428756659377827
ETH-PERP,buy,0.0247870074705937,2021-04-13 15:30:00,2202.2,2021-04-13 16:15:00,2217.7,54.58594785174144,0.3075093497707084,0.5629548554046861
LUNA-PERP,buy,3.405269208499334,2021-04-13 16:45:00,16.075,2021-04-13 17:00:00,16.87875,54.73970252662679,2.658433653205635,4.853102828020395
LUNA-PERP,buy,3.4825415747347583,2021-04-14 19:00:00,16.1,2021-04-14 21:15:00,15.62147369347393,56.06891935322962,-1.7438177027458774,-3.1079569649785723
SOL-PERP,sell,2.1508820458590034,2021-04-15 09:45:00,25.6625,2021-04-15 14:30:00,26.57493334644548,55.19701050185668,-2.041186093167261,-3.7005915823024025
ETH-PERP,buy,0.022928059525569776,2021-04-15 04:30:00,2407.4,2021-04-15 16:00:00,2436.8702849329047,55.19701050185668,0.5979476449615149,1.0825393784312576
ETH-PERP,buy,0.022023606742572793,2021-04-15 20:45:00,2473.5,2021-04-16 03:45:00,2493.9,54.4753912777538,0.3727015326553507,0.6836863679960203
SOL-PERP,buy,1.9632483449432154,2021-04-16 03:45:00,27.8425,2021-04-16 09:00:00,27.501806353474237,54.66174204408148,-0.7449244701697171,-1.3618361946787954
LUNA-PERP,sell,3.453516527289861,2021-04-16 21:00:00,15.72,2021-04-17 01:45:00,15.786,54.28927980899662,-0.3040966349972753,-0.5605335948904477
SOL-PERP,sell,2.0936761671274478,2021-04-17 18:45:00,25.8575,2021-04-17 21:45:00,26.675344227071104,54.137231491497985,-1.789291701406278,-3.3074190046928242
LUNA-PERP,sell,3.4175387596425724,2021-04-17 11:00:00,15.841,2021-04-17 23:00:00,15.258,54.137231491497985,1.9180276703513368,3.545381205010297
SOL-PERP,buy,1.9546195267208981,2021-04-18 22:45:00,27.73,2021-04-18 23:15:00,27.98,54.201599475970504,0.4124305839966928,0.760387310563102
LUNA-PERP,sell,4.125241850630742,2021-04-19 07:15:00,13.189,2021-04-19 08:30:00,13.648071328740947,54.40781476796885,-1.9712768446023947,-3.625688172569727
SOL-PERP,buy,1.69823337346158,2021-04-19 15:30:00,31.4575,2021-04-19 17:00:00,30.614237380538782,53.42217634566765,-1.5058453301395278,-2.8167927229691228
SOL-PERP,buy,1.5984598992594201,2021-04-19 18:00:00,32.95,2021-04-19 18:45:00,34.597500000000004,52.6692536805979,2.557882304998239,4.85310282802039
ETH-PERP,sell,0.02379993388187885,2021-04-19 17:15:00,2213.0,2021-04-19 21:45:00,2137.7,52.6692536805979,1.7196525606675592,3.267289814121589
SOL-PERP,buy,1.5506583990219491,2021-04-20 00:45:00,35.345,2021-04-20 06:30:00,32.13390125770765,54.80802111343079,-5.052562942318877,-9.212207482977353
ETH-PERP,sell,0.024740554439840697,2021-04-20 07:30:00,2113.2,2021-04-20 09:30:00,2063.3,52.281739642271354,1.162223418615446,2.2245578529994496
ETH-PERP,sell,0.024378736096467013,2021-04-20 22:15:00,2168.4,2021-04-20 23:30:00,2212.2992979537053,52.862851351579074,-1.144966538105503,-2.1674361991723203
ETH-PERP,buy,0.02359993143590122,2021-04-20 23:30:00,2215.7,2021-04-21 01:30:00,2299.5,52.29036808252633,1.903083367034969,3.63690715952733
LUNA-PERP,sell,3.98423661076116,2021-04-20 22:00:00,13.268,2021-04-21 01:45:00,13.594216378141905,52.862851351579074,-1.3746410349808624,-2.602212938917071
LUNA-PERP,sell,3.977792101767588,2021-04-21 08:00:00,13.212,2021-04-21 08:45:00,13.723354329317548,52.55458924855337,-2.1090614801606344,-4.0158983021999015
ETH-PERP,buy,0.021965392181384057,2021-04-21 19:30:00,2344.6,2021-04-21 23:15:00,2461.83,51.50005850847306,2.501100341463994,4.853102828020385
ETH-PERP,buy,0.021580186826708002,2021-04-22 08:15:00,2444.4,2021-04-22 09:15:00,2353.314122575215,52.750608679205044,-2.038125149075898,-3.860997077474809
SOL-PERP,buy,1.4743043230633048,2021-04-22 08:15:00,35.78,2021-04-22 13:45:00,37.569,52.75060867920505,2.5618333105056004,4.8531028280204
SOL-PERP,buy,1.3318877648368799,2021-04-23 05:15:00,39.8025,2021-04-23 09:00:00,36.17960448853524,53.01246275991991,-4.896129949722753,-9.229348725678436
LUNA-PERP,sell,3.8654841208667943,2021-04-23 20:30:00,13.081,2021-04-24 02:00:00,13.576719228722732,50.56439778505853,-1.9883263003000609,-3.9350198772872194
ETH-PERP,sell,0.021626558455088568,2021-04-24 07:30:00,2292.1,2021-04-24 10:15:00,2332.755236401744,49.5702346349085,-0.9492466380292118,-1.9162942905732283
LUNA-PERP,sell,3.637114581767445,2021-04-24 07:45:00,13.629,2021-04-24 10:15:00,14.018055682772264,49.5702346349085,-1.4854289534872145,-2.9987138311382853
LUNA-PERP,buy,3.3501626023106974,2021-04-24 23:00:00,14.433,2021-04-25 00:15:00,15.15465,48.3528968391503,2.348258434993337,4.853102828020392
ETH-PERP,sell,0.022340667624451693,2021-04-25 07:00:00,2216.9,2021-04-25 11:45:00,2180.1,49.52702605664696,0.7533742276985316,1.522203166827741
LUNA-PERP,buy,2.8024772937887477,2021-04-27 09:30:00,17.807,2021-04-27 10:00:00,18.69735,49.903713170496225,2.4235738301251573,4.853102828020402
ETH-PERP,buy,0.019971071382462072,2021-04-27 05:00:00,2498.8,2021-04-27 19:15:00,2580.3,49.90371317049623,1.5566377696095939,3.1171004852390087
SOL-PERP,buy,1.0841562713555557,2021-04-27 09:00:00,46.03,2021-04-27 19:30:00,44.74986686433697,49.90371317049623,-1.456758060580784,-2.917095644320034
SOL-PERP,buy,1.1456659189447653,2021-04-28 04:45:00,44.66,2021-04-28 07:15:00,43.01085247634707,51.16543994007321,-1.959681168598205,-3.8274084101414965
SOL-PERP,buy,1.1303699387527248,2021-04-28 09:15:00,44.3975,2021-04-28 11:15:00,43.11588234351222,50.1855993557741,-1.5179478195162746,-3.0225523233533482
ETH-PERP,buy,0.018517393018888044,2021-04-28 18:15:00,2669.2,2021-04-28 19:45:00,2717.5,49.42662544601596,0.8245667341299081,1.6670973058256926
ETH-PERP,buy,0.01796968048064933,2021-04-30 12:30:00,2773.5,2021-04-30 13:30:00,2780.8,49.83890881308092,0.06131237010317179,0.122935037955856
ETH-PERP,buy,0.017748439390039325,2021-05-01 09:00:00,2809.8,2021-05-01 09:30:00,2833.8,49.869564998132496,0.35584698058180797,0.7130562738050099
LUNA-PERP,buy,2.971588201426399,2021-05-01 13:45:00,16.842,2021-05-01 15:45:00,16.60629502037919,50.047488488423404,-0.7699943276469119,-1.5374511926384495
LUNA-PERP,buy,2.9802263156865068,2021-05-02 07:15:00,16.664,2021-05-02 09:30:00,16.805,49.662491324599955,0.3503902743199968,0.7050495522073529
LUNA-PERP,buy,2.977517413177199,2021-05-02 14:00:00,16.738,2021-05-02 16:00:00,17.087,49.83768646175995,0.9686534086483352,1.9422567424215325
SOL-PERP,buy,1.0535331972382311,2021-05-03 01:00:00,47.765,2021-05-03 01:30:00,48.0625,50.32201316608411,0.24275590945753156,0.48206755637430937
ETH-PERP,buy,0.017199990828206623,2021-05-02 18:00:00,2925.7,2021-05-03 01:45:00,2951.7,50.32201316608411,0.3764359032677883,0.7475308692808778
ETH-PERP,buy,0.01692289484021751,2021-05-03 07:30:00,2991.9,2021-05-03 09:30:00,3026.2,50.63160907244677,0.5091647216129188,1.0049227447935694
LUNA-PERP,buy,2.914049443018519,2021-05-03 08:30:00,17.375,2021-05-03 09:30:00,18.243750000000002,50.63160907244677,2.458924094603382,4.853102828020396
SOL-PERP,buy,1.0892032704019003,2021-05-03 10:45:00,47.8475,2021-05-03 12:00:00,48.2725,52.115653480554926,0.38962543707508995,0.7470939421249444
ETH-PERP,buy,0.015420353800988256,2021-05-04 13:30:00,3392.3,2021-05-04 20:30:00,3521.5,52.31046619909247,1.9176804416111877,3.6633950020912227
SOL-PERP,sell,1.2036221300321541,2021-05-05 19:45:00,44.2575,2021-05-06 00:30:00,45.6308385896679,53.269306419898065,-1.7287148340422767,-3.2475094915888523
SOL-PERP,sell,1.1867062727100754,2021-05-06 07:30:00,44.16,2021-05-06 08:30:00,44.0525,52.404949002876926,0.05429329535932093,0.10367594725727172
ETH-PERP,buy,0.015024384105265796,2021-05-06 17:15:00,3489.8,2021-05-06 23:15:00,3596.2,52.432095650556576,1.5240705187613361,2.9047178007545456
SOL-PERP,sell,1.2190004218834085,2021-05-06 23:30:00,43.6375,2021-05-07 01:45:00,43.0275,53.19413090993724,0.6696389872551118,1.2597405981379757
LUNA-PERP,buy,3.1327521148372934,2021-05-07 00:45:00,16.98,2021-05-07 01:45:00,16.68666929547577,53.19413090993724,-0.9927609155494395,-1.8649923441756917
ETH-PERP,buy,0.015153461709800866,2021-05-07 20:00:00,3499.7,2021-05-07 22:45:00,3547.1,53.03256994579009,0.6435256952609298,1.212604901174156
LUNA-PERP,sell,3.1925761604488123,2021-05-08 05:30:00,16.712,2021-05-08 14:15:00,16.836466883791015,53.354332793420554,-0.4723442308715035,-0.8859169981077951
ETH-PERP,buy,0.015117968036217996,2021-05-08 08:00:00,3529.2,2021-05-08 14:15:00,3513.7198165997165,53.35433279342055,-0.308561163508572,-0.5779199282224885
SOL-PERP,sell,1.2131679573092942,2021-05-08 23:00:00,43.6575,2021-05-09 01:15:00,45.383487361449774,52.96388009623051,-2.1695277325595446,-4.099109547565248
LUNA-PERP,buy,3.0418713708560974,2021-05-09 07:00:00,17.055,2021-05-09 11:15:00,16.852581602617683,51.87911622995074,-0.6879304791442213,-1.3250982565159493
SOL-PERP,buy,1.1204511575253533,2021-05-09 12:00:00,45.995,2021-05-09 19:15:00,44.10078078867557,51.535150990378625,-2.193043653246188,-4.252455953680553
LUNA-PERP,buy,3.0217033708811862,2021-05-09 15:30:00,17.055,2021-05-09 19:15:00,17.041323938240197,51.53515099037863,-0.11344528580516595,-0.21997787427764162
SOL-PERP,sell,1.1456291631141593,2021-05-09 19:45:00,43.9775,2021-05-09 20:30:00,43.5475,50.38190652085294,0.4224307053879919,0.8390444967437645
ETH-PERP,buy,0.012803847212012692,2021-05-09 23:15:00,3951.4,2021-05-10 09:45:00,3960.2,50.593121873546956,0.04176461314392021,0.08249223771835747
LUNA-PERP,buy,2.9088208976914243,2021-05-10 09:30:00,17.393,2021-05-10 10:30:00,18.26265,50.59312187354694,2.4570549637888,4.853102828020372
SOL-PERP,sell,1.2689397053485085,2021-05-11 10:00:00,40.855,2021-05-11 10:15:00,40.275,51.842531662013315,0.6639206742956896,1.281545717420139
SOL-PERP,sell,1.2871467126967107,2021-05-11 19:30:00,40.535,2021-05-12 01:30:00,42.19779248720396,52.17449199916116,-2.214800353118848,-4.247960477342158
LUNA-PERP,sell,3.282033842810666,2021-05-11 20:15:00,15.897,2021-05-12 02:15:00,16.160620427291807,52.174491999161155,-0.9388611006415611,-1.8007243152291925
ETH-PERP,buy,0.011617491624522065,2021-05-12 21:30:00,4355.3,2021-05-12 22:15:00,4238.119634719398,50.59766127228095,-1.4312256986484815,-2.8266613624155323
SOL-PERP,buy,1.0486581893720863,2021-05-13 04:45:00,47.5675,2021-05-13 05:15:00,45.00950244952104,49.88204842295672,-2.7504222219398478,-5.50999479781534
LUNA-PERP,sell,3.2576787986559297,2021-05-14 00:00:00,14.89,2021-05-14 03:15:00,15.609022981371988,48.50683731198679,-2.411895136544193,-4.97576172668717
ETH-PERP,sell,0.013123079109376077,2021-05-14 00:00:00,3696.3,2021-05-14 08:00:00,3824.3656421797564,48.50683731198679,-1.7497015566422287,-3.60965031470631
LUNA-PERP,sell,2.999679457607649,2021-05-14 10:00:00,15.477,2021-05-14 16:00:00,15.733609328904697,46.42603896539359,-0.8352810091102338,-1.800425222608524
ETH-PERP,sell,0.01227774623351172,2021-05-16 19:45:00,3747.3,2021-05-16 20:30:00,3696.8,46.00839846083847,0.556048445276524,1.2094269099943658
LUNA-PERP,sell,2.964038337825099,2021-05-17 09:00:00,15.616,2021-05-17 10:45:00,15.189,46.286422683476744,1.2017293295536269,2.5981077379165445
ETH-PERP,sell,0.013824125762376849,2021-05-17 21:15:00,3391.7,2021-05-17 22:45:00,3321.1,46.88728734825356,0.9110242648314298,1.9443701695942945
ETH-PERP,sell,0.01449653973931939,2021-05-18 05:00:00,3265.8,2021-05-18 08:30:00,3401.316884460977,47.342799480669264,-2.032180988340887,-4.295488508932147
LUNA-PERP,sell,3.152823620183089,2021-05-18 05:30:00,15.016,2021-05-18 12:00:00,15.420113680578071,47.342799480669264,-1.3412709460487533,-2.835088985268336
SOL-PERP,buy,0.9438058263522221,2021-05-18 11:45:00,49.085,2021-05-18 13:15:00,50.4725,46.32670898649882,1.2437565200737672,2.682872422226927
LUNA-PERP,sell,3.080063345990771,2021-05-18 19:45:00,15.025,2021-05-18 20:30:00,14.92,46.27795177351134,0.25884390350204584,0.5597162606170418
SOL-PERP,buy,0.8290732242119223,2021-05-18 23:30:00,55.975,2021-05-19 08:00:00,56.935,46.40737372526235,0.7303828348214088,1.5727499013307948
ETH-PERP,sell,0.014190274913586681,2021-05-19 08:15:00,3296.1,2021-05-19 09:15:00,3182.4,46.77256514267306,1.5490820704554302,3.3142659222518724
LUNA-PERP,sell,3.5015175033434542,2021-05-19 18:45:00,13.579,2021-05-19 19:30:00,12.90005,47.547106177900766,2.3124535089622076,4.866906834784357
SOL-PERP,sell,1.321126622335057,2021-05-20 04:15:00,36.865,2021-05-20 04:30:00,37.5,48.70333293238188,-0.9076873120717233,-1.8650122765306383
ETH-PERP,sell,0.01975737655147046,2021-05-20 07:00:00,2442.1,2021-05-20 07:45:00,2319.995,48.249489276346004,2.3466139109550843,4.866906834784341
LUNA-PERP,sell,5.242685502474123,2021-05-20 16:15:00,9.427,2021-05-20 19:30:00,10.081370825256338,49.422796231823554,-3.5022538158451475,-7.091276451424308
ETH-PERP,sell,0.01786794202545014,2021-05-20 23:15:00,2668.0,2021-05-21 07:45:00,2905.7114293273603,47.67166932390097,-4.317127564888223,-9.062304157433783
LUNA-PERP,sell,4.63777306390709,2021-05-20 23:15:00,10.279,2021-05-21 07:45:00,10.696304330918753,47.671669323900986,-2.0034578763899975,-4.205561306577379
ETH-PERP,sell,0.016222529558736737,2021-05-21 12:15:00,2743.8,2021-05-21 15:15:00,2647.3,44.51137660326186,1.5042540070452173,3.381849399689476
ETH-PERP,sell,0.01959034997047586,2021-05-22 10:45:00,2310.5,2021-05-22 12:30:00,2194.975,45.263503606784475,2.201390497915971,4.866906834784366
SOL-PERP,sell,1.2268194499738305,2021-05-22 10:45:00,36.895,2021-05-22 12:30:00,35.05025,45.26350360678448,2.2013904979159715,4.866906834784368
LUNA-PERP,sell,6.561362193074433,2021-05-22 22:15:00,7.234,2021-05-23 01:45:00,6.8723,47.46489410470045,2.308455124782105,4.866906834784347
ETH-PERP,sell,0.020588572093649882,2021-05-22 22:15:00,2305.4,2021-05-23 12:30:00,2225.2,47.46489410470044,1.5859084726014805,3.3435645777931664
SOL-PERP,sell,1.6880032762282768,2021-05-26 07:30:00,29.2725,2021-05-26 09:00:00,30.996781054404625,49.412075903392235,-2.9818063896863807,-6.038797321735106
ETH-PERP,buy,0.017015044989543048,2021-05-27 05:00:00,2816.4,2021-05-27 06:45:00,2876.0,47.921172708549044,0.9462971719078312,1.97331403594816
SOL-PERP,buy,1.3552367847440339,2021-05-27 05:30:00,35.36,2021-05-27 08:15:00,34.105238182798296,47.92117270854904,-1.7663986629964505,-3.683472146221801
ETH-PERP,buy,0.016997396237480228,2021-05-27 16:30:00,2795.2,2021-05-27 19:00:00,2831.8,47.51112196300473,0.5551536582519699,1.167653592685473
ETH-PERP,buy,0.017117522312533388,2021-05-28 05:30:00,2791.8,2021-05-28 08:00:00,2704.5263610093807,47.78869879213072,-1.5597669051029917,-3.2615992303963752
ETH-PERP,sell,0.019124045132248167,2021-05-29 03:45:00,2458.1,2021-05-29 04:30:00,2335.1949999999997,47.008815339579215,2.2862737340404373,4.866906834784354
LUNA-PERP,sell,8.475964127195818,2021-05-29 04:30:00,5.681,2021-05-29 12:45:00,6.118878892432812,48.15195220659944,-3.7814565294550007,-7.85867494427077
SOL-PERP,sell,1.6026187791555175,2021-05-29 04:00:00,29.3325,2021-05-29 13:30:00,29.927589212223584,47.008815339579215,-1.0201810790605355,-2.171711196464097
LUNA-PERP,sell,8.01526513706056,2021-05-29 19:15:00,5.708,2021-05-29 19:30:00,5.642,45.75113340234168,0.46532621753204695,1.0177937450398797
ETH-PERP,sell,0.01865261472698209,2021-05-29 15:30:00,2452.8,2021-05-29 20:30:00,2349.0,45.75113340234167,1.873445120883526,4.097728977799139
SOL-PERP,sell,1.7963445280072534,2021-05-30 07:45:00,26.12,2021-05-30 11:45:00,27.01339201725685,46.920519071549464,-1.6716519761679707,-3.5652268673405643
SOL-PERP,buy,1.4137493084888562,2021-05-31 22:45:00,32.5975,2021-06-01 01:45:00,31.362962701771217,46.08469308346548,-1.8086230936153194,-3.9218183351721927
SOL-PERP,buy,1.3878169724054004,2021-06-01 12:45:00,32.555,2021-06-01 15:15:00,31.94757238774059,45.180381536657805,-0.9056607851077534,-2.0031421498449062
SOL-PERP,buy,1.3927308467726587,2021-06-01 20:45:00,32.115,2021-06-02 00:15:00,30.777217564911584,44.727551144103934,-1.9244852156154963,-4.299674292712079
ETH-PERP,buy,0.01685605846772336,2021-06-01 20:45:00,2653.5,2021-06-02 07:00:00,2636.0,44.727551144103934,-0.35739310807067765,-0.7984857179962788
ETH-PERP,buy,0.015891283353602466,2021-06-03 11:15:00,2742.8,2021-06-03 13:45:00,2841.8,43.58661198226085,1.5111145292950743,3.4644984328382993
LUNA-PERP,buy,6.230218979739972,2021-06-03 12:45:00,6.996,2021-06-03 14:45:00,6.767164775945138,43.58661198226084,-1.4857168274255201,-3.406269690662277
ETH-PERP,buy,0.015249846391464017,2021-06-04 06:30:00,2859.0,2021-06-04 07:45:00,2802.1562784746834,43.599310833195624,-0.9272902561316022,-2.1253583813558166
LUNA-PERP,sell,6.749439165252672,2021-06-05 17:00:00,6.391,2021-06-06 03:00:00,6.07145,43.135665705129824,2.0979031015689955,4.8669068347843645
SOL-PERP,buy,1.103305256405876,2021-06-06 08:30:00,40.0475,2021-06-06 17:00:00,41.26,44.18461725591432,1.2749627288974654,2.8835168400410383
LUNA-PERP,sell,7.2327086685078275,2021-06-06 13:30:00,6.109,2021-06-06 22:15:00,6.254567051294311,44.18461725591432,-1.1154395287553849,-2.5262658198636654
LUNA-PERP,sell,7.238655577430149,2021-06-07 05:30:00,6.115,2021-06-07 07:15:00,6.267078370255174,44.26437885598536,-1.163583663512611,-2.6305547998783356
LUNA-PERP,sell,6.995930016692674,2021-06-07 14:00:00,6.244,2021-06-07 17:15:00,6.378312366995731,43.68258702422906,-1.0014532896563115,-2.294174558523893
LUNA-PERP,sell,8.122998566478724,2021-06-08 20:15:00,5.316,2021-06-08 20:30:00,5.276,43.181860379400895,0.2646927820878491,0.6134015405968526
SOL-PERP,sell,1.232355267670384,2021-06-08 21:45:00,35.1475,2021-06-08 22:30:00,34.4625,43.31420677044482,0.7841143832264503,1.8115618553017263
ETH-PERP,sell,0.017799333725130543,2021-06-09 08:00:00,2455.5,2021-06-09 12:30:00,2495.091504075046,43.706263962058046,-0.7663844549340861,-1.7547171282124476
LUNA-PERP,sell,8.108768824129509,2021-06-09 08:00:00,5.39,2021-06-09 12:30:00,5.515772369883775,43.70626396205805,-1.0817617427476192,-2.4768063162338683
ETH-PERP,sell,0.017415913235586077,2021-06-09 22:00:00,2456.5,2021-06-09 22:45:00,2581.372438519245,42.782190863217195,-2.2361849592640697,-5.23056753308462
SOL-PERP,buy,0.9860158178578905,2021-06-10 14:15:00,42.255,2021-06-10 22:45:00,41.22835536491977,41.66409838358516,-1.0699089857504143,-2.5661435500313097
LUNA-PERP,buy,6.583823257677278,2021-06-11 10:30:00,6.247,2021-06-11 14:00:00,6.044178729668135,41.129143890709955,-1.3919854606318434,-3.382058610559493
ETH-PERP,sell,0.01669067127364047,2021-06-11 14:15:00,2422.5,2021-06-11 16:45:00,2478.3469947699964,40.43315116039403,-0.9893827296332016,-2.4486733145125203
ETH-PERP,sell,0.01650690630112727,2021-06-11 22:30:00,2419.5,2021-06-11 23:45:00,2378.3,39.93845979557743,0.6246467550703579,1.5651187283878172
SOL-PERP,sell,1.1131300656281145,2021-06-13 10:15:00,36.16,2021-06-13 11:15:00,35.8775,40.250783173112616,0.2583282685680682,0.6422464475132731
LUNA-PERP,buy,6.678787182831069,2021-06-14 19:45:00,6.046,2021-06-14 20:30:00,6.245,40.37994730739665,1.2716163680984574,3.146925501470832
ETH-PERP,buy,0.015922064314260735,2021-06-14 20:15:00,2536.1,2021-06-14 21:30:00,2576.6,40.37994730739665,0.5878602879738988,1.4548039628440934
SOL-PERP,buy,1.0570666834397027,2021-06-14 20:15:00,38.2,2021-06-14 23:15:00,40.11000000000001,40.37994730739665,1.961052140983722,4.853102828020395
ETH-PERP,buy,0.0163763211376722,2021-06-15 07:00:00,2582.4,2021-06-15 07:30:00,2613.6,42.29021170592469,0.45137726425342634,1.0665861034821975
LUNA-PERP,buy,6.802544054088223,2021-06-15 07:30:00,6.25,2021-06-15 07:45:00,6.206,42.515900338051395,-0.3586246804962838,-0.8429171579893981
ETH-PERP,buy,0.016242696335240076,2021-06-16 01:15:00,2606.5,2021-06-16 02:30:00,2550.085847052934,42.33658799780326,-0.9749477559571813,-2.3012382811028393
SOL-PERP,buy,1.0255335311040574,2021-06-16 01:00:00,41.2825,2021-06-16 03:00:00,40.16670471538269,42.33658799780325,-1.2027557015850088,-2.8389495194896224
ETH-PERP,sell,0.01719443756264628,2021-06-17 19:15:00,2398.9,2021-06-17 19:45:00,2385.5,41.24773626903216,0.17281991638715505,0.41927385770148046
ETH-PERP,sell,0.017460459691304754,2021-06-17 23:45:00,2367.3,2021-06-18 01:00:00,2311.4,41.334146227225744,0.9188551198135405,2.2245500460976166
ETH-PERP,sell,0.018032348357049022,2021-06-18 09:15:00,2317.7,2021-06-18 12:00:00,2363.1461010454186,41.793573787132516,-0.8785845787704903,-2.1036727398850217
ETH-PERP,sell,0.018806804082835634,2021-06-19 10:15:00,2198.9,2021-06-19 12:45:00,2234.4925442299987,41.35428149774728,-0.7277465676443843,-1.7610180148505694
LUNA-PERP,sell,7.1079892570895975,2021-06-19 10:00:00,5.818,2021-06-19 13:45:00,5.8995746838799406,41.35428149774727,-0.6381338531496126,-1.5441710909334125
SOL-PERP,sell,1.1736705405916639,2021-06-19 10:30:00,35.235,2021-06-19 19:15:00,36.667588333574635,41.35428149774727,-1.740459688715437,-4.211604701716452
SOL-PERP,sell,1.1087432674418152,2021-06-19 20:45:00,35.8975,2021-06-20 01:30:00,35.1375,39.801111442992564,0.7875131786538708,1.9800070788461361
ETH-PERP,sell,0.01805694194854939,2021-06-20 01:15:00,2204.2,2021-06-20 01:45:00,2199.6,39.80111144299256,0.027398520296209698,0.06888680165217716
LUNA-PERP,sell,6.8967443151953844,2021-06-19 21:15:00,5.771,2021-06-20 05:00:00,5.892970865565258,39.801111442992564,-0.8975122710384336,-2.2565725859280334
LUNA-PERP,sell,6.983982286483117,2021-06-20 17:00:00,5.693,2021-06-20 17:15:00,5.587,39.75981115694839,0.6851565982331411,1.7244461778435527
ETH-PERP,sell,0.018365657146726583,2021-06-20 17:00:00,2164.9,2021-06-20 17:30:00,2102.0,39.75981115694838,1.1003447387935494,2.769418384083245
SOL-PERP,sell,1.3265642625375014,2021-06-21 13:45:00,30.645,2021-06-21 14:00:00,30.8225,40.65256182546173,-0.2925435687656731,-0.7201231104879958
ETH-PERP,sell,0.021420565859904227,2021-06-22 15:30:00,1891.0,2021-06-22 16:00:00,1882.9,40.50629004107889,0.11691923201613637,0.2888468252472583
LUNA-PERP,sell,8.716104352618597,2021-06-23 04:45:00,4.654,2021-06-23 08:00:00,4.884809383821715,40.56474965708695,-2.0699575555460523,-5.106422591869095
ETH-PERP,sell,0.02206884808067404,2021-06-23 07:15:00,1838.1,2021-06-23 08:00:00,1932.7162223785442,40.56474965708695,-2.146323336885633,-5.294810972120351
LUNA-PERP,sell,7.643929479401931,2021-06-26 13:45:00,5.031,2021-06-26 16:45:00,5.11186261465318,38.45660921087111,-0.672380052510936,-1.7496369598141857
ETH-PERP,sell,0.02205659849830217,2021-06-26 21:15:00,1728.3,2021-06-27 01:15:00,1796.6353149849308,38.12041918461564,-1.5616682639602042,-4.099540957118177
LUNA-PERP,sell,7.699539322281488,2021-06-26 21:15:00,4.951,2021-06-27 05:45:00,5.122325964570785,38.12041918461565,-1.373422979699828,-3.605377586689698
LUNA-PERP,sell,7.176987186760453,2021-06-27 16:45:00,5.107,2021-06-27 19:00:00,5.259743705309182,36.652873562785636,-1.148321006581314,-3.1351577179588266
LUNA-PERP,buy,6.83697423905533,2021-06-28 05:15:00,5.277,2021-06-28 06:15:00,5.386,36.07871305949498,0.6941983326392982,1.922775717032188
SOL-PERP,buy,1.1753938120050489,2021-06-28 05:15:00,30.695,2021-06-28 14:45:00,32.22975,36.07871305949497,1.7521626997343793,4.853102828020402
LUNA-PERP,buy,6.809835899385797,2021-06-28 14:30:00,5.349,2021-06-28 17:15:00,5.286752584894142,36.425812225814624,-0.474594092870559,-1.3019946033156076
ETH-PERP,buy,0.01781009875990896,2021-06-28 22:15:00,2081.1,2021-06-28 22:30:00,2087.4,37.06459652924653,0.060234644510953,0.16239893426771573
LUNA-PERP,buy,6.775977427650189,2021-06-28 22:15:00,5.47,2021-06-28 23:00:00,5.547,37.064596529246536,0.4694946016047726,1.2658068054373004
SOL-PERP,buy,1.1082146195086122,2021-06-28 22:45:00,33.4725,2021-06-29 05:00:00,33.8675,37.09471385150202,0.3855057539715119,1.0385201790519178
LUNA-PERP,buy,6.6599598916027976,2021-06-29 14:30:00,5.634,2021-06-29 16:45:00,5.761,37.52221402929016,0.7926917361581911,2.1111154034561475
SOL-PERP,buy,1.099068952234627,2021-06-29 15:45:00,34.14,2021-06-29 17:00:00,34.1925,37.52221402929017,0.005129629567321713,0.013661350938362569
ETH-PERP,buy,0.01755425217744569,2021-06-29 08:00:00,2137.5,2021-06-29 18:15:00,2182.0,37.52221402929016,0.7280863073000059,1.939056695400956
ETH-PERP,buy,0.01738180689448966,2021-07-01 01:45:00,2202.6,2021-07-01 03:00:00,2243.9,38.28516786580292,0.6637668816929853,1.732531439378994
LUNA-PERP,sell,6.6661576569393075,2021-07-02 10:15:00,5.793,2021-07-02 23:30:00,5.725268236071187,38.61705130664941,0.39776280233446254,1.030740095031181
LUNA-PERP,sell,6.88836427822833,2021-07-03 10:15:00,5.635,2021-07-03 14:15:00,5.756801494683995,38.81593270781664,-0.8939426799525073,-2.304643520744456
LUNA-PERP,buy,6.4507332494687954,2021-07-04 03:45:00,5.948,2021-07-04 04:45:00,5.844950958432681,38.3689613678404,-0.7179931053640415,-1.869977284196664
LUNA-PERP,buy,6.5018756098457695,2021-07-04 12:30:00,5.846,2021-07-04 13:00:00,6.0,38.00996481515837,0.9473739909842872,2.490692368916857
