symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
ETH-PERP,buy,0.01876826719312222,2021-04-21 19:30:00,2344.6,2021-04-21 23:15:00,2461.83,44.00407926099436,2.1370581093101912,4.853102828020385
ETH-PERP,buy,0.018439129567848735,2021-04-22 08:15:00,2444.4,2021-04-22 09:15:00,2353.314122575215,45.07260831564945,-1.7414702662717594,-3.860997077474809
SOL-PERP,buy,1.2597151569493974,2021-04-22 08:15:00,35.78,2021-04-22 13:45:00,37.569,45.07260831564944,2.188951222849521,4.8531028280204
SOL-PERP,buy,1.1380277317740928,2021-04-23 05:15:00,39.8025,2021-04-23 09:00:00,36.17960448853524,45.29634879393833,-4.183484380785342,-9.229348725678436
LUNA-PERP,sell,3.302851968774991,2021-04-23 20:30:00,13.081,2021-04-24 02:00:00,13.576719228722732,43.204606603545656,-1.6989197808528407,-3.9350198772872194
ETH-PERP,sell,0.018478751674499035,2021-04-24 07:30:00,2292.1,2021-04-24 10:15:00,2332.755236401744,42.35514671311923,-0.811081103746659,-1.9162942905732283
LUNA-PERP,sell,3.107722262317062,2021-04-24 07:45:00,13.629,2021-04-24 10:15:00,14.018055682772264,42.35514671311924,-1.2692205659353397,-2.9987138311382853
LUNA-PERP,buy,2.8625369554685953,2021-04-24 23:00:00,14.433,2021-04-25 00:15:00,15.15465,41.31499587827824,2.006462774828585,4.853102828020392
ETH-PERP,sell,0.01908892023352092,2021-04-25 07:00:00,2216.9,2021-04-25 11:45:00,2180.1,42.31822726569253,0.6437184770068236,1.522203166827741
LUNA-PERP,buy,2.3945687934068594,2021-04-27 09:30:00,17.807,2021-04-27 10:00:00,18.69735,42.64008650419594,2.0708158010762827,4.853102828020402
ETH-PERP,buy,0.01706422542988472,2021-04-27 05:00:00,2498.8,2021-04-27 19:15:00,2580.3,42.64008650419594,1.330064737368955,3.1171004852390087
SOL-PERP,buy,0.926354258183705,2021-04-27 09:00:00,46.03,2021-04-27 19:30:00,44.74986686433697,42.64008650419594,-1.2447228026224981,-2.917095644320034
SOL-PERP,buy,0.9789110025102399,2021-04-28 04:45:00,44.66,2021-04-28 07:15:00,43.01085247634707,43.71816537210731,-1.6744440291283507,-3.8274084101414965
ETH-PERP,buy,0.01606509192175301,2021-04-28 18:15:00,2669.2,2021-04-28 19:45:00,2717.5,42.88094335754313,0.7153674583622412,1.6670973058256926
ETH-PERP,buy,0.015589914219118171,2021-04-30 12:30:00,2773.5,2021-04-30 13:30:00,2780.8,43.23862708672425,0.053192631416489944,0.122935037955856
LUNA-PERP,buy,2.596328816756631,2021-05-02 07:15:00,16.664,2021-05-02 09:30:00,16.805,43.265223402432504,0.30525479274506345,0.7050495522073529
LUNA-PERP,buy,2.593968861202356,2021-05-02 14:00:00,16.738,2021-05-02 16:00:00,17.087,43.417850798805034,0.8438764348484998,1.9422567424215325
SOL-PERP,buy,0.9178224435513299,2021-05-03 01:00:00,47.765,2021-05-03 01:30:00,48.0625,43.839789016229275,0.21148533580993045,0.48206755637430937
ETH-PERP,buy,0.014984376052305183,2021-05-02 18:00:00,2925.7,2021-05-03 01:45:00,2951.7,43.839789016229275,0.32794535709306816,0.7475308692808778
ETH-PERP,buy,0.014742974151101566,2021-05-03 07:30:00,2991.9,2021-05-03 09:30:00,3026.2,44.109504362680774,0.4435767284656603,1.0049227447935694
LUNA-PERP,buy,2.5386765100823467,2021-05-03 08:30:00,17.375,2021-05-03 09:30:00,18.243750000000002,44.109504362680774,2.142178079373596,4.853102828020396
SOL-PERP,buy,0.9488976804765223,2021-05-03 10:45:00,47.8475,2021-05-03 12:00:00,48.2725,45.4023817666004,0.339435882669343,0.7470939421249444
ETH-PERP,buy,0.013433982757402077,2021-05-04 13:30:00,3392.3,2021-05-04 20:30:00,3521.5,45.57209970793507,1.6706546632646562,3.6633950020912227
SOL-PERP,sell,1.0485776882916433,2021-05-05 19:45:00,44.2575,2021-05-06 00:30:00,45.6308385896679,46.4074270395674,-1.5060306379935846,-3.2475094915888523
SOL-PERP,sell,1.0338408451216172,2021-05-06 07:30:00,44.16,2021-05-06 08:30:00,44.0525,45.654411720570614,0.04729951096536525,0.10367594725727172
ETH-PERP,buy,0.013089019851009595,2021-05-06 17:15:00,3489.8,2021-05-06 23:15:00,3596.2,45.67806147605329,1.3277475558824385,2.9047178007545456
SOL-PERP,sell,1.0619750273043713,2021-05-06 23:30:00,43.6375,2021-05-07 01:45:00,43.0275,46.34193525399451,0.5833795206367337,1.2597405981379757
LUNA-PERP,buy,2.7292070232034455,2021-05-07 00:45:00,16.98,2021-05-07 01:45:00,16.68666929547577,46.34193525399451,-0.8648785361110942,-1.8649923441756917
ETH-PERP,buy,0.01320147033924546,2021-05-07 20:00:00,3499.7,2021-05-07 22:45:00,3547.1,46.20118574625733,0.5606300092496237,1.212604901174156
LUNA-PERP,sell,2.781324841484092,2021-05-08 05:30:00,16.712,2021-05-08 14:15:00,16.836466883791015,46.48150075088214,-0.411499264866378,-0.8859169981077951
ETH-PERP,buy,0.013170548779010015,2021-05-08 08:00:00,3529.2,2021-05-08 14:15:00,3513.7198165997165,46.48150075088214,-0.2688138938752769,-0.5779199282224885
SOL-PERP,sell,1.0568938709617206,2021-05-08 23:00:00,43.6575,2021-05-09 01:15:00,45.383487361449774,46.141344171511314,-1.8900602753383444,-4.099109547565248
LUNA-PERP,buy,2.6500330714653852,2021-05-09 07:00:00,17.055,2021-05-09 11:15:00,16.852581602617683,45.19631403384214,-0.5993147961704058,-1.3250982565159493
SOL-PERP,buy,0.9761203747311,2021-05-09 12:00:00,45.995,2021-05-09 19:15:00,44.10078078867557,44.89665663575694,-1.9105469954944387,-4.252455953680553
LUNA-PERP,buy,2.632463010012134,2021-05-09 15:30:00,17.055,2021-05-09 19:15:00,17.041323938240197,44.89665663575694,-0.09883184478669219,-0.21997787427764162
SOL-PERP,sell,0.9980550785200701,2021-05-09 19:45:00,43.9775,2021-05-09 20:30:00,43.5475,43.89196721561638,0.3680153442404019,0.8390444967437645
ETH-PERP,buy,0.011154521153954695,2021-05-09 23:15:00,3951.4,2021-05-10 09:45:00,3960.2,44.075974887736585,0.03638470946166195,0.08249223771835747
LUNA-PERP,buy,2.534121479200631,2021-05-10 09:30:00,17.393,2021-05-10 10:30:00,18.26265,44.07597488773658,2.1405497204229205,4.853102828020372
SOL-PERP,sell,1.114208513696284,2021-05-11 19:30:00,40.535,2021-05-12 01:30:00,42.19779248720396,45.16444210267887,-1.9172246529786463,-4.247960477342158
LUNA-PERP,sell,2.841067000231419,2021-05-11 20:15:00,15.897,2021-05-12 02:15:00,16.160620427291807,45.16444210267887,-0.8127177898170027,-1.8007243152291925
ETH-PERP,buy,0.010056591022726573,2021-05-12 21:30:00,4355.3,2021-05-12 22:15:00,4238.119634719398,43.799470881281046,-1.2389293642478536,-2.8266613624155323
SOL-PERP,buy,0.907762783395325,2021-05-13 04:45:00,47.5675,2021-05-13 05:15:00,45.00950244952104,43.18000619915713,-2.3808815465365876,-5.50999479781534
LUNA-PERP,sell,2.8199842461980404,2021-05-14 00:00:00,14.89,2021-05-14 03:15:00,15.609022981371988,41.98956542588883,-2.08783821515568,-4.97576172668717
ETH-PERP,sell,0.011359891087273444,2021-05-14 00:00:00,3696.3,2021-05-14 08:00:00,3824.3656421797564,41.989565425888834,-1.5146155070030305,-3.60965031470631
LUNA-PERP,sell,2.5966491286948035,2021-05-14 10:00:00,15.477,2021-05-14 16:00:00,15.733609328904697,40.18833856480948,-0.7230544913792906,-1.800425222608524
ETH-PERP,sell,0.010628135275830553,2021-05-16 19:45:00,3747.3,2021-05-16 20:30:00,3696.8,39.826811319119834,0.481339000164677,1.2094269099943658
LUNA-PERP,sell,2.565796671311615,2021-05-17 09:00:00,15.616,2021-05-17 10:45:00,15.189,40.06748081920218,1.0402676221282325,2.5981077379165445
ETH-PERP,sell,0.01196674665514824,2021-05-17 21:15:00,3391.7,2021-05-17 22:45:00,3321.1,40.58761463026628,0.7886210499907926,1.9443701695942945
ETH-PERP,sell,0.01254881657029263,2021-05-18 05:00:00,3265.8,2021-05-18 08:30:00,3401.316884460977,40.98192515526167,-1.7591416240633895,-4.295488508932147
LUNA-PERP,sell,2.7292171786935056,2021-05-18 05:30:00,15.016,2021-05-18 12:00:00,15.420113680578071,40.98192515526168,-1.1610607341955177,-2.835088985268336
SOL-PERP,buy,0.8169981530657021,2021-05-18 11:45:00,49.085,2021-05-18 13:15:00,50.4725,40.10235434322999,1.0766481318419763,2.682872422226927
LUNA-PERP,sell,2.6662328147789163,2021-05-18 19:45:00,15.025,2021-05-18 20:30:00,14.92,40.06014804205322,0.2240662064047983,0.5597162606170418
SOL-PERP,buy,0.7176807707950981,2021-05-18 23:30:00,55.975,2021-05-19 08:00:00,56.935,40.172181145255614,0.6322502048819629,1.5727499013307948
ETH-PERP,sell,0.012283700812383301,2021-05-19 08:15:00,3296.1,2021-05-19 09:15:00,3182.4,40.4883062476966,1.3409508133688588,3.3142659222518724
SOL-PERP,sell,1.1164731223214712,2021-05-20 04:15:00,36.865,2021-05-20 04:30:00,37.5,41.15878165438104,-0.7670789992931392,-1.8650122765306383
ETH-PERP,sell,0.01669679462541848,2021-05-20 07:00:00,2442.1,2021-05-20 07:45:00,2319.995,40.775242154734464,1.9831039021955075,4.866906834784341
LUNA-PERP,sell,4.430549921059957,2021-05-20 16:15:00,9.427,2021-05-20 19:30:00,10.081370825256338,41.76679410583222,-2.9597255757572962,-7.091276451424308
ETH-PERP,sell,0.015100049219622779,2021-05-20 23:15:00,2668.0,2021-05-21 07:45:00,2905.7114293273603,40.286931317953574,-3.648368604753189,-9.062304157433783
LUNA-PERP,sell,3.9193434495528336,2021-05-20 23:15:00,10.279,2021-05-21 07:45:00,10.696304330918753,40.286931317953574,-1.6931055909986787,-4.205561306577379
ETH-PERP,sell,0.013709524826910721,2021-05-21 12:15:00,2743.8,2021-05-21 15:15:00,2647.3,37.61619422007764,1.2712325522908303,3.381849399689476
ETH-PERP,sell,0.016555641850778208,2021-05-22 10:45:00,2310.5,2021-05-22 12:30:00,2194.975,38.25181049622305,1.8603768034838148,4.866906834784366
SOL-PERP,sell,1.0367749151978058,2021-05-22 10:45:00,36.895,2021-05-22 12:30:00,35.05025,38.25181049622305,1.860376803483815,4.866906834784368
LUNA-PERP,sell,5.544952626445517,2021-05-22 22:15:00,7.234,2021-05-23 01:45:00,6.8723,40.11218729970687,1.9508562293212426,4.866906834784347
ETH-PERP,sell,0.01739923106606527,2021-05-22 22:15:00,2305.4,2021-05-23 12:30:00,2225.2,40.112187299706875,1.3402380621108965,3.3435645777931664
SOL-PERP,sell,1.4265175316567746,2021-05-26 07:30:00,29.2725,2021-05-26 09:00:00,30.996781054404625,41.75773444542293,-2.519899783842943,-6.038797321735106
ETH-PERP,buy,0.014379273027091844,2021-05-27 05:00:00,2816.4,2021-05-27 06:45:00,2876.0,40.49778455350147,0.7997078707690799,1.97331403594816
SOL-PERP,buy,1.1452993369202904,2021-05-27 05:30:00,35.36,2021-05-27 08:15:00,34.105238182798296,40.49778455350147,-1.492768821094847,-3.683472146221801
ETH-PERP,buy,0.014364358213486904,2021-05-27 16:30:00,2795.2,2021-05-27 19:00:00,2831.8,40.15125407833859,0.4691557400465209,1.167653592685473
ETH-PERP,buy,0.014465875760570901,2021-05-28 05:30:00,2791.8,2021-05-28 08:00:00,2704.5263610093807,40.38583194836185,-1.3181460408057553,-3.2615992303963752
ETH-PERP,sell,0.016161571509685925,2021-05-29 03:45:00,2458.1,2021-05-29 04:30:00,2335.1949999999997,39.72675892795897,1.9321109204612863,4.866906834784354
SOL-PERP,sell,1.3543598032202837,2021-05-29 04:00:00,29.3325,2021-05-29 13:30:00,29.927589212223584,39.72675892795897,-0.8621465463006437,-2.171711196464097
LUNA-PERP,sell,7.053563615108494,2021-05-29 19:15:00,5.708,2021-05-29 19:30:00,5.642,40.261741115039285,0.4094946356751203,1.0177937450398797
ETH-PERP,sell,0.016414604172798143,2021-05-29 15:30:00,2452.8,2021-05-29 20:30:00,2349.0,40.261741115039285,1.6486621607145886,4.097728977799139
SOL-PERP,sell,1.5808123856521492,2021-05-30 07:45:00,26.12,2021-05-30 11:45:00,27.01339201725685,41.29081951323414,-1.4710809130572022,-3.5652268673405643
SOL-PERP,buy,1.2441223730870634,2021-05-31 22:45:00,32.5975,2021-06-01 01:45:00,31.362962701771217,40.555279056705544,-1.5916177229850748,-3.9218183351721927
SOL-PERP,buy,1.2213014957829211,2021-06-01 12:45:00,32.555,2021-06-01 15:15:00,31.94757238774059,39.759470195213,-0.7969962131295592,-2.0031421498449062
SOL-PERP,buy,1.2256257851050356,2021-06-01 20:45:00,32.115,2021-06-02 00:15:00,30.777217564911584,39.36097208864822,-1.6935782737759644,-4.299674292712079
ETH-PERP,buy,0.014833605460202834,2021-06-01 20:45:00,2653.5,2021-06-02 07:00:00,2636.0,39.36097208864822,-0.3145117448107722,-0.7984857179962788
ETH-PERP,buy,0.013984587676591383,2021-06-03 11:15:00,2742.8,2021-06-03 13:45:00,2841.8,38.35692707935485,1.3298053501454623,3.4644984328382993
LUNA-PERP,buy,5.482693979324592,2021-06-03 12:45:00,6.996,2021-06-03 14:45:00,6.767164775945138,38.356927079354854,-1.307454959640457,-3.406269690662277
ETH-PERP,buy,0.013420112722842725,2021-06-04 06:30:00,2859.0,2021-06-04 07:45:00,2802.1562784746834,38.36810227460735,-0.8160304992347612,-2.1253583813558166
LUNA-PERP,sell,5.939616182911903,2021-06-05 17:00:00,6.391,2021-06-06 03:00:00,6.07145,37.960087024989974,1.8461888324603932,4.8669068347843645
SOL-PERP,buy,0.970926560739626,2021-06-06 08:30:00,40.0475,2021-06-06 17:00:00,41.26,38.883181441220174,1.1219879269606563,2.8835168400410383
LUNA-PERP,sell,6.364901201705708,2021-06-06 13:30:00,6.109,2021-06-06 22:15:00,6.254567051294311,38.88318144122017,-0.9816049176594198,-2.5262658198636654
LUNA-PERP,sell,6.370134578229074,2021-06-07 05:30:00,6.115,2021-06-07 07:15:00,6.267078370255174,38.95337294587079,-1.0239725388668934,-2.6305547998783356
LUNA-PERP,sell,6.156532139083495,2021-06-07 14:00:00,6.244,2021-06-07 17:15:00,6.378312366995731,38.44138667643735,-0.8812951743154666,-2.294174558523893
LUNA-PERP,sell,7.148370784288866,2021-06-08 20:15:00,5.316,2021-06-08 20:30:00,5.276,38.00073908927961,0.2329339510285232,0.6134015405968526
ETH-PERP,sell,0.01552319530229846,2021-06-09 08:00:00,2455.5,2021-06-09 12:30:00,2495.091504075046,38.11720606479387,-0.6683809492144415,-1.7547171282124476
LUNA-PERP,sell,7.0718378598875455,2021-06-09 08:00:00,5.39,2021-06-09 12:30:00,5.515772369883775,38.11720606479387,-0.9434285048275243,-2.4768063162338683
ETH-PERP,sell,0.015188805755250515,2021-06-09 22:00:00,2456.5,2021-06-09 22:45:00,2581.372438519245,37.31130133777289,-1.9502266989751544,-5.23056753308462
SOL-PERP,buy,0.8599263516337785,2021-06-10 14:15:00,42.255,2021-06-10 22:45:00,41.22835536491977,36.33618798828531,-0.9330914515097071,-2.5661435500313097
LUNA-PERP,buy,5.7418988734641365,2021-06-11 10:30:00,6.247,2021-06-11 14:00:00,6.044178729668135,35.86964226253046,-1.2139815173441,-3.382058610559493
ETH-PERP,sell,0.014556306090344029,2021-06-11 14:15:00,2422.5,2021-06-11 16:45:00,2478.3469947699964,35.26265150385841,-0.8628627103683738,-2.4486733145125203
ETH-PERP,sell,0.014396040565684737,2021-06-11 22:30:00,2419.5,2021-06-11 23:45:00,2378.3,34.83122014867422,0.5447683449079801,1.5651187283878172
SOL-PERP,sell,0.9707855177303157,2021-06-13 10:15:00,36.16,2021-06-13 11:15:00,35.8775,35.103604321128216,0.2252938355453707,0.6422464475132731
LUNA-PERP,buy,5.824719027274378,2021-06-14 19:45:00,6.046,2021-06-14 20:30:00,6.245,35.216251238900895,1.1090049513326392,3.146925501470832
ETH-PERP,buy,0.013851747875839225,2021-06-15 07:00:00,2582.4,2021-06-15 07:30:00,2613.6,35.77075371456721,0.3817929563521772,1.0665861034821975
LUNA-PERP,buy,5.753864030838929,2021-06-15 07:30:00,6.25,2021-06-15 07:45:00,6.206,35.961650192743306,-0.3033391086146003,-0.8429171579893981
ETH-PERP,buy,0.013738722669647421,2021-06-16 01:15:00,2606.5,2021-06-16 02:30:00,2550.085847052934,35.809980638436,-0.8246498339952392,-2.3012382811028393
SOL-PERP,buy,0.8674373072957308,2021-06-16 01:00:00,41.2825,2021-06-16 03:00:00,40.16670471538269,35.809980638436,-1.0173389123554906,-2.8389495194896224
ETH-PERP,sell,0.014543743492959539,2021-06-17 19:15:00,2398.9,2021-06-17 19:45:00,2385.5,34.88898626526064,0.1461780023482588,0.41927385770148046
ETH-PERP,sell,0.014768755656838918,2021-06-17 23:45:00,2367.3,2021-06-18 01:00:00,2311.4,34.96207526643477,0.7772044372531389,2.2245500460976166
ETH-PERP,sell,0.01525248198000662,2021-06-18 09:15:00,2317.7,2021-06-18 12:00:00,2363.1461010454186,35.35067748506134,-0.7431420018219749,-2.1036727398850217
SOL-PERP,sell,0.9744162263152127,2021-06-19 20:45:00,35.8975,2021-06-20 01:30:00,35.1375,34.97910648415035,0.6921039723541524,1.9800070788461361
ETH-PERP,sell,0.015869297924031554,2021-06-20 01:15:00,2204.2,2021-06-20 01:45:00,2199.6,34.97910648415035,0.024079120512048077,0.06888680165217716
LUNA-PERP,sell,6.061186360102297,2021-06-19 21:15:00,5.771,2021-06-20 05:00:00,5.892970865565258,34.97910648415035,-0.7887763974745052,-2.2565725859280334
LUNA-PERP,sell,6.137855231309714,2021-06-20 17:00:00,5.693,2021-06-20 17:15:00,5.587,34.9428098318462,0.6021481496124094,1.7244461778435527
ETH-PERP,sell,0.01614061149791962,2021-06-20 17:00:00,2164.9,2021-06-20 17:30:00,2102.0,34.94280983184619,0.9670352005788172,2.769418384083245
SOL-PERP,sell,1.165847658898411,2021-06-21 13:45:00,30.645,2021-06-21 14:00:00,30.8225,35.7274015069418,-0.2571011781358046,-0.7201231104879958
ETH-PERP,sell,0.01882541032145632,2021-06-22 15:30:00,1891.0,2021-06-22 16:00:00,1882.9,35.598850917873904,0.10275417239529269,0.2888468252472583
LUNA-PERP,sell,7.660126343805662,2021-06-23 04:45:00,4.654,2021-06-23 08:00:00,4.884809383821715,35.65022800407155,-1.8191769809449558,-5.106422591869095
ETH-PERP,sell,0.019395151517366604,2021-06-23 07:15:00,1838.1,2021-06-23 08:00:00,1932.7162223785442,35.65022800407155,-1.8862908554167408,-5.294810972120351
LUNA-PERP,sell,6.717848158594853,2021-06-26 13:45:00,5.031,2021-06-26 16:45:00,5.11186261465318,33.797494085890705,-0.5909195146041448,-1.7496369598141857
ETH-PERP,sell,0.019384386002770718,2021-06-26 21:15:00,1728.3,2021-06-27 01:15:00,1796.6353149849308,33.50203432858863,-1.3724682180351446,-4.099540957118177
LUNA-PERP,sell,6.766720728860561,2021-06-26 21:15:00,4.951,2021-06-27 05:45:00,5.122325964570785,33.502034328588636,-1.2070293243822854,-3.605377586689698
LUNA-PERP,sell,6.307477101503801,2021-06-27 16:45:00,5.107,2021-06-27 19:00:00,5.259743705309182,32.212285557379914,-1.0091990226133847,-3.1351577179588266
LUNA-PERP,buy,6.0086575793203,2021-06-28 05:15:00,5.277,2021-06-28 06:15:00,5.386,31.70768604607322,0.6100944551081081,1.922775717032188
SOL-PERP,buy,1.0329918894306311,2021-06-28 05:15:00,30.695,2021-06-28 14:45:00,32.22975,31.707686046073224,1.5398837728275512,4.853102828020402
LUNA-PERP,buy,5.984807117896294,2021-06-28 14:30:00,5.349,2021-06-28 17:15:00,5.286752584894142,32.012733273627276,-0.4170958224381644,-1.3019946033156076
ETH-PERP,buy,0.015652360409793845,2021-06-28 22:15:00,2081.1,2021-06-28 22:30:00,2087.4,32.574127248821966,0.05293706552394582,0.16239893426771573
LUNA-PERP,buy,5.955050685342225,2021-06-28 22:15:00,5.47,2021-06-28 23:00:00,5.547,32.574127248821966,0.41261414739106367,1.2658068054373004
SOL-PERP,buy,0.9739516254114257,2021-06-28 22:45:00,33.4725,2021-06-29 05:00:00,33.8675,32.60059578158394,0.3388007603188755,1.0385201790519178
LUNA-PERP,buy,5.853088966176591,2021-06-29 14:30:00,5.634,2021-06-29 16:45:00,5.761,32.97630323543891,0.6966551345657244,2.1111154034561475
SOL-PERP,buy,0.9659139787767697,2021-06-29 15:45:00,34.14,2021-06-29 17:00:00,34.1925,32.97630323543892,0.004508162017449965,0.013661350938362569
ETH-PERP,buy,0.015427510285585457,2021-06-29 08:00:00,2137.5,2021-06-29 18:15:00,2182.0,32.97630323543891,0.639876816233548,1.939056695400956
ETH-PERP,buy,0.015275957183259456,2021-07-01 01:45:00,2202.6,2021-07-01 03:00:00,2243.9,33.64682329184728,0.5833498511378667,1.732531439378994
LUNA-PERP,sell,5.858535856622858,2021-07-02 10:15:00,5.793,2021-07-02 23:30:00,5.725268236071187,33.93849821741622,0.3495728363822067,1.030740095031181
LUNA-PERP,sell,6.053821585733331,2021-07-03 10:15:00,5.635,2021-07-03 14:15:00,5.756801494683995,34.11328463560732,-0.7856392713447908,-2.304643520744456
LUNA-PERP,buy,5.669210659034115,2021-07-04 03:45:00,5.948,2021-07-04 04:45:00,5.844950958432681,33.72046499993492,-0.6310064311492064,-1.869977284196664
LUNA-PERP,buy,5.714156993561464,2021-07-04 12:30:00,5.846,2021-07-04 13:00:00,6.0,33.40496178436032,0.8325972443864567,2.490692368916857
SOL-PERP,buy,0.9623323524482629,2021-07-04 12:30:00,34.7125,2021-07-04 19:30:00,34.73350917726425,33.404961784360324,-0.02656328798608162,-0.07946336494186758
SOL-PERP,sell,1.0052922617472646,2021-07-05 18:30:00,33.63,2021-07-06 00:45:00,32.55,33.80797876256051,1.039144473369347,3.0758194429231738
LUNA-PERP,sell,5.940604245749519,2021-07-05 18:45:00,5.691,2021-07-06 01:15:00,5.841538347995105,33.80797876256051,-0.9422459216398927,-2.7890042242133326
SOL-PERP,buy,0.9820573760239373,2021-07-06 20:00:00,34.475,2021-07-06 22:15:00,33.50489194664263,33.856428038425236,-0.9994338773550879,-2.9499117918980184
LUNA-PERP,buy,5.313312623732775,2021-07-06 22:00:00,6.372,2021-07-07 00:15:00,6.054599086075627,33.856428038425236,-1.7326687667945666,-5.114115243068483
ETH-PERP,buy,0.014588257513971577,2021-07-06 19:30:00,2320.8,2021-07-07 05:00:00,2276.5280696408618,33.85642803842524,-0.6927972247490153,-2.0448483376306856
SOL-PERP,buy,0.9383048413916926,2021-07-07 06:30:00,34.2575,2021-07-07 10:45:00,34.8675,32.14397810397591,0.5269637277360943,1.638238768875806
LUNA-PERP,buy,4.512316898892223,2021-07-07 21:00:00,7.182,2021-07-07 22:00:00,7.541100000000001,32.40745996784395,1.5738682933383452,4.853102828020398
ETH-PERP,sell,0.015893131338941456,2021-07-09 15:45:00,2088.6,2021-07-09 18:45:00,2082.5,33.19439411451312,0.050543813078040796,0.15237277221125256
SOL-PERP,sell,1.0205024706636885,2021-07-09 15:45:00,32.5275,2021-07-09 19:30:00,32.3525,33.19439411451313,0.1322407921584847,0.3986619701503027
LUNA-PERP,buy,4.4517569101419525,2021-07-09 19:45:00,7.477,2021-07-09 20:15:00,7.85085,33.28578641713138,1.616524217347987,4.853102828020391
SOL-PERP,sell,1.0264654079724636,2021-07-10 02:15:00,33.215,2021-07-10 06:00:00,33.74008477308204,34.09404852580538,-0.5870903107069816,-1.7231792268834514
LUNA-PERP,buy,4.198820294466073,2021-07-10 23:30:00,8.05,2021-07-11 00:30:00,7.668476019293024,33.80050337045189,-1.6481499722934558,-4.872699842042019
SOL-PERP,sell,1.0164036496903288,2021-07-10 10:30:00,33.255,2021-07-11 01:00:00,31.83,33.800503370451885,1.4020683587306568,4.150975145840714
LUNA-PERP,buy,4.22658917716748,2021-07-11 06:00:00,7.968,2021-07-11 07:30:00,8.3664,33.67746256367048,1.6355459694046597,4.853102828020394
LUNA-PERP,buy,4.104132724375113,2021-07-11 15:30:00,8.405,2021-07-12 04:15:00,8.312449629868459,34.49523554837282,-0.4278664451757078,-1.239496241654614
SOL-PERP,sell,1.070120253653347,2021-07-12 16:30:00,32.035,2021-07-12 17:15:00,31.5375,34.281302325784964,0.4847636723147735,1.4150665572034271
ETH-PERP,sell,0.017304237462754925,2021-07-13 19:00:00,1995.1,2021-07-13 20:15:00,1973.9,34.52368416194235,0.3187734712676302,0.923993996439073
LUNA-PERP,sell,5.056578349260267,2021-07-14 23:45:00,6.859,2021-07-15 06:00:00,7.078253777412189,34.68307089757617,-1.1580062748453093,-3.3411616015213754
LUNA-PERP,sell,4.990352320771659,2021-07-15 13:30:00,6.834,2021-07-15 15:15:00,7.082902309987633,34.10406776015351,-1.2907253923106305,-3.7873181054748914
SOL-PERP,sell,1.1418378999743433,2021-07-15 17:45:00,29.3025,2021-07-15 23:30:00,28.12,33.45870506399819,1.3043262859517657,3.9010474297284055
LUNA-PERP,sell,4.990856960620256,2021-07-15 17:45:00,6.704,2021-07-16 07:30:00,6.814638922785283,33.458705063998195,-0.5994117531145808,-1.792752092801958
SOL-PERP,sell,1.184486331421152,2021-07-16 13:30:00,28.545,2021-07-16 15:30:00,27.8125,33.811162330416785,0.8209079558698509,2.42962068543445
ETH-PERP,sell,0.017658725821495164,2021-07-16 13:30:00,1914.7,2021-07-16 15:45:00,1870.1,33.81116233041679,0.7407948497962522,2.1925119349356557
LUNA-PERP,sell,5.029925964060813,2021-07-16 13:15:00,6.722,2021-07-16 16:15:00,6.3859,33.811162330416785,1.6444058799398193,4.866906834784347
SOL-PERP,sell,1.2965116849064526,2021-07-17 02:15:00,27.315,2021-07-17 03:45:00,26.9425,35.414216673219755,0.4337087647069924,1.2255320441314428
LUNA-PERP,sell,5.62447846181109,2021-07-17 09:30:00,6.335,2021-07-17 15:45:00,6.507615365078295,35.63107105557325,-1.0214345125204733,-2.868704159744494
ETH-PERP,sell,0.018864668743252412,2021-07-17 17:15:00,1861.7,2021-07-17 21:00:00,1892.1415077944173,35.120353799313015,-0.6238394441782674,-1.7775345921966712
SOL-PERP,sell,1.3488373998776002,2021-07-17 18:00:00,26.0375,2021-07-18 02:30:00,26.949506896335652,35.120353799313015,-1.2801786103503623,-3.6476721459725
SOL-PERP,sell,1.2788750733432654,2021-07-18 06:15:00,26.7175,2021-07-18 08:00:00,27.400709214290693,34.1683447720487,-0.9221865341794936,-2.700840567776853
SOL-PERP,sell,1.2513132809265506,2021-07-18 14:00:00,26.9375,2021-07-18 17:00:00,27.425779076063193,33.707251504958954,-0.658607937848236,-1.955274479296299
SOL-PERP,sell,1.2513992890068362,2021-07-18 21:45:00,26.6725,2021-07-19 05:15:00,27.185046295206135,33.37794753603484,-0.6885781760030759,-2.064418483557212
LUNA-PERP,sell,5.04427195648101,2021-07-18 22:00:00,6.617,2021-07-19 08:00:00,6.405,33.377947536034846,1.023405098181867,3.068259312423941
SOL-PERP,sell,1.4073992446874022,2021-07-20 08:15:00,23.835,2021-07-20 16:30:00,22.64325,33.545360997124234,1.6314786320951427,4.866906834784366
LUNA-PERP,sell,5.9623634067624165,2021-07-21 07:45:00,5.763,2021-07-21 09:45:00,5.855453972713391,34.361100313171804,-0.5997355950831766,-1.7466137539430577
ETH-PERP,sell,0.019449312454390563,2021-07-21 08:15:00,1766.7,2021-07-21 09:45:00,1795.3908220320957,34.36110031317181,-0.6065129144475713,-1.7663513838482403
LUNA-PERP,buy,5.117946643178658,2021-07-22 06:00:00,6.596,2021-07-22 10:00:00,6.793,33.75797605840643,0.9602685573823332,2.8425781152707987
