symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
ETH-PERP,sell,0.03479879826065517,2021-03-24 04:00:00,1672.8,2021-03-24 04:45:00,1665.9,58.211429730423966,0.1587837845715217,0.272961876757051
LUNA-PERP,buy,3.1403308707418236,2021-03-24 20:00:00,18.562,2021-03-24 21:00:00,17.919104619850145,58.290821622709736,-2.0990981262674273,-3.59855930491879
ETH-PERP,sell,0.03642460869206238,2021-03-25 19:15:00,1571.5,2021-03-25 21:15:00,1615.002151254738,57.241272559576025,-1.665795802485843,-2.9121691426834366
ETH-PERP,sell,0.03560685182321241,2021-03-26 06:00:00,1584.2,2021-03-26 07:45:00,1618.4501042471736,56.4083746583331,-1.2993637882511562,-2.305108040983229
LUNA-PERP,sell,3.448366221930132,2021-03-26 06:30:00,16.358,2021-03-26 08:45:00,16.848581444591805,56.4083746583331,-1.7718604002955662,-3.143330369178801
SOL-PERP,sell,4.257828326988146,2021-03-26 09:15:00,12.8875,2021-03-26 11:45:00,12.89428174002279,54.87276256405973,-0.10571756520432281,-0.1927944109144418
SOL-PERP,buy,3.828205571330836,2021-03-27 00:15:00,14.32,2021-03-27 01:00:00,14.46,54.819903781457576,0.4588257505462865,0.8363838050794621
ETH-PERP,buy,0.03239338393358286,2021-03-27 23:15:00,1699.4,2021-03-28 00:45:00,1710.0,55.04931665673072,0.26606046746776213,0.48297485158058034
SOL-PERP,buy,3.434678936623348,2021-03-27 23:00:00,16.0275,2021-03-28 01:00:00,15.825114380528891,55.04931665673071,-0.771712076855317,-1.4008752571529604
LUNA-PERP,buy,2.951389484062337,2021-03-27 23:15:00,18.652,2021-03-28 01:30:00,18.951,55.04931665673072,0.8047786865961954,1.460900487822785
LUNA-PERP,buy,2.892568264703403,2021-03-28 11:15:00,19.083,2021-03-28 12:00:00,19.263,55.198880195335036,0.4430193917718082,0.8020262250947527
LUNA-PERP,sell,3.039065030227075,2021-03-29 08:15:00,18.236,2021-03-29 14:30:00,18.583895703829356,55.42038989122094,-1.1356063078891108,-2.0505120793484806
SOL-PERP,buy,2.993728297845621,2021-03-29 15:30:00,18.3225,2021-03-29 19:30:00,18.6375,54.8525867372764,0.8655706752995029,1.5768904460287436
SOL-PERP,buy,2.955251747958099,2021-03-30 00:30:00,18.7075,2021-03-30 07:45:00,19.642875,55.28537207492614,2.684934094818789,4.853102828020388
ETH-PERP,buy,0.030551841986693036,2021-03-31 13:45:00,1853.5,2021-03-31 15:00:00,1831.5888762659602,56.627839122335544,-0.7482355672114781,-1.3203967876614155
LUNA-PERP,buy,2.9774901465479164,2021-04-01 15:45:00,18.893,2021-04-01 16:45:00,18.523257003947837,56.25372133872979,-1.1788907030853915,-2.0942011102730724
LUNA-PERP,buy,2.9603933408066316,2021-04-01 20:15:00,18.803,2021-04-02 00:45:00,18.494028504874578,55.6642759871871,-0.991966869040761,-1.7808063796327194
ETH-PERP,buy,0.02837986947445044,2021-04-02 00:30:00,1961.4,2021-04-02 01:15:00,1925.0285279004672,55.6642759871871,-1.1094250648188733,-1.99167058378107
LUNA-PERP,buy,2.900503479752365,2021-04-02 20:45:00,18.829,2021-04-03 01:00:00,18.57013377155092,54.61358002025728,-0.8267758187577989,-1.5128059362066735
SOL-PERP,buy,2.7328976231376974,2021-04-03 06:45:00,19.8325,2021-04-03 07:00:00,19.85,54.20019211087838,-0.028088038546194297,-0.05178651510183459
LUNA-PERP,sell,2.9380332967307528,2021-04-03 15:45:00,18.443,2021-04-03 21:00:00,18.787479568764525,54.186148091605276,-1.0886615151120171,-2.0105214161904748
LUNA-PERP,sell,2.946704973305277,2021-04-04 23:00:00,18.204,2021-04-05 02:15:00,18.078,53.641817334049264,0.2964461817474473,0.5530271981422042
ETH-PERP,sell,0.026158654099558906,2021-04-05 03:30:00,2056.3,2021-04-05 06:45:00,2085.6040858854103,53.790040424922985,-0.8423980917875623,-1.5671826547381342
SOL-PERP,buy,2.174326395560367,2021-04-05 10:45:00,24.545,2021-04-05 13:00:00,23.559614400908906,53.368841379029206,-2.2157665108969424,-4.148893815362993
SOL-PERP,buy,2.172109647696623,2021-04-05 17:45:00,24.06,2021-04-05 19:30:00,23.63317396227232,52.26095812358074,-0.9996293167413177,-1.9114270031811806
LUNA-PERP,sell,2.885879988024647,2021-04-06 01:45:00,17.936,2021-04-06 04:30:00,17.819,51.76114346521007,0.26541871131860784,0.5131351758898471
ETH-PERP,buy,0.024195194340203927,2021-04-06 07:45:00,2144.8,2021-04-06 15:00:00,2103.744652102339,51.89385282086939,-1.065298175553042,-2.05140480152016
SOL-PERP,sell,2.2949599523276523,2021-04-06 18:00:00,22.38,2021-04-06 19:45:00,23.269875094104254,51.36120373309286,-2.115562948161875,-4.121875512457145
SOL-PERP,sell,2.256517764226171,2021-04-06 21:30:00,22.2925,2021-04-07 00:00:00,23.357252983272417,50.30342225901192,-2.4747406562445255,-4.923072977867994
ETH-PERP,buy,0.023093167002819062,2021-04-07 00:45:00,2124.7,2021-04-07 08:15:00,2086.2009171038803,49.06605193088966,-0.9571358774531684,-1.9493444313690895
SOL-PERP,buy,1.9081977021958991,2021-04-07 10:45:00,25.4625,2021-04-07 13:45:00,26.1225,48.58748399216308,1.190506418521854,2.448518732027499
LUNA-PERP,sell,2.9534732998789903,2021-04-07 07:45:00,16.613,2021-04-07 14:45:00,16.094,49.066051930889664,1.4652331667837895,2.988338149833142
SOL-PERP,buy,1.9618887210303981,2021-04-07 20:15:00,25.4425,2021-04-07 21:15:00,26.714625,49.9153537848159,2.4241391565595953,4.8531028280204085
ETH-PERP,sell,0.025534347182288218,2021-04-08 17:00:00,2002.3,2021-04-08 19:45:00,2026.4664870707265,51.1274233630957,-0.689085816578275,-1.3487253399047476
LUNA-PERP,sell,3.312219704787231,2021-04-08 17:00:00,15.436,2021-04-08 23:00:00,15.637772640347691,51.1274233630957,-0.7403615286755728,-1.449085629673432
SOL-PERP,buy,1.8772183835586953,2021-04-08 23:15:00,26.855,2021-04-09 06:45:00,26.995,50.41269969046876,0.1920488267299746,0.38068678679718915
LUNA-PERP,buy,3.1461769094203165,2021-04-09 08:30:00,16.054,2021-04-09 09:45:00,16.574,50.50872410383376,1.5641545707581748,3.0946345531219097
ETH-PERP,buy,0.02448248276334742,2021-04-09 17:15:00,2095.0,2021-04-09 21:30:00,2070.0706681871766,51.290801389212845,-0.6817118259986319,-1.3281815512222372
SOL-PERP,buy,1.764958707065507,2021-04-10 01:15:00,28.8675,2021-04-10 05:45:00,28.031471088062766,50.94994547621352,-1.545853541593585,-3.031940832545228
ETH-PERP,buy,0.023908619004820476,2021-04-10 09:00:00,2098.7,2021-04-10 10:30:00,2134.1,50.17701870541673,0.7755248310041172,1.5444965909863857
SOL-PERP,buy,1.82297543473344,2021-04-10 18:00:00,27.7375,2021-04-10 19:30:00,28.07,50.56478112091879,0.5349243409471471,1.0571590422981494
LUNA-PERP,sell,3.2641265839203983,2021-04-10 20:30:00,15.573,2021-04-10 23:00:00,15.497,50.832243291392366,0.17708213130427367,0.3486097881051411
LUNA-PERP,sell,3.354244407947072,2021-04-11 11:45:00,15.181,2021-04-11 12:45:00,15.108,50.9207843570445,0.17374214556951353,0.34143985105493785
ETH-PERP,sell,0.024088621218337315,2021-04-11 13:15:00,2117.5,2021-04-11 17:15:00,2151.9411167361964,51.00765542982926,-0.9016304803073099,-1.7688757817797947
LUNA-PERP,sell,3.3128130653086703,2021-04-11 22:00:00,15.261,2021-04-12 07:45:00,15.035,50.55684018967561,0.6784402635211451,1.3428756659377827
SOL-PERP,sell,1.8146380362398138,2021-04-13 10:15:00,28.0475,2021-04-13 13:15:00,27.265,50.896060321436174,1.34969374689199,2.6537205154937378
ETH-PERP,sell,0.02390530162466146,2021-04-13 14:30:00,2157.3,2021-04-13 15:30:00,2195.6264784588334,51.57090719488217,-0.989046642061768,-1.9191817897315697
SOL-PERP,sell,1.8652929379659011,2021-04-14 05:15:00,27.3825,2021-04-14 08:15:00,26.9175,51.076383873851285,0.7964614315820601,1.5604459138926692
LUNA-PERP,buy,3.2609828691569414,2021-04-14 10:00:00,15.785,2021-04-14 15:00:00,15.557141361716225,51.47461458964232,-0.8145874462770926,-1.5813962676995648
SOL-PERP,sell,1.9290705776373132,2021-04-14 15:00:00,26.4725,2021-04-14 16:30:00,25.8775,51.06732086650377,1.0771062023766866,2.1106662471833118
LUNA-PERP,buy,3.205333786813175,2021-04-14 19:00:00,16.1,2021-04-14 21:15:00,15.62147369347393,51.605873967692126,-1.6050110761649732,-3.1079569649785723
SOL-PERP,sell,1.979673392288734,2021-04-15 09:45:00,25.6625,2021-04-15 14:30:00,26.57493334644548,50.80336842960964,-1.8787091580092679,-3.7005915823024025
ETH-PERP,buy,0.02110300258769196,2021-04-15 04:30:00,2407.4,2021-04-15 16:00:00,2436.8702849329047,50.80336842960963,0.5503514453482119,1.0825393784312576
ETH-PERP,buy,0.02027054359138027,2021-04-15 20:45:00,2473.5,2021-04-16 03:45:00,2493.9,50.1391895732791,0.3430347604990865,0.6836863679960203
SOL-PERP,buy,1.8069751981154218,2021-04-16 03:45:00,27.8425,2021-04-16 09:00:00,27.501806353474237,50.31070695352864,-0.6856290216838987,-1.3618361946787954
LUNA-PERP,sell,3.1786191121301965,2021-04-16 21:00:00,15.72,2021-04-17 01:45:00,15.786,49.96789244268669,-0.27989076302332405,-0.5605335948904477
LUNA-PERP,sell,3.145505148739034,2021-04-17 11:00:00,15.841,2021-04-17 23:00:00,15.258,49.82794706117504,1.765354056480416,3.545381205010297
SOL-PERP,buy,1.8287278791711232,2021-04-18 22:45:00,27.73,2021-04-18 23:15:00,27.98,50.71062408941525,0.3858670686887474,0.760387310563102
LUNA-PERP,sell,3.8595464116884997,2021-04-19 07:15:00,13.189,2021-04-19 08:30:00,13.648071328740947,50.903557623759625,-1.8443123451941408,-3.625688172569727
SOL-PERP,buy,1.5888548502316635,2021-04-19 15:30:00,31.4575,2021-04-19 17:00:00,30.614237380538782,49.981401451162554,-1.4088579896495703,-2.8167927229691228
SOL-PERP,buy,1.4955075100557744,2021-04-19 18:00:00,32.95,2021-04-19 18:45:00,34.597500000000004,49.276972456337774,2.3931361673420457,4.85310282802039
ETH-PERP,sell,0.02226704584561128,2021-04-19 17:15:00,2213.0,2021-04-19 21:45:00,2137.7,49.27697245633777,1.6088944867221835,3.267289814121589
SOL-PERP,buy,1.4507847724818188,2021-04-20 00:45:00,35.345,2021-04-20 06:30:00,32.13390125770765,51.27798778336989,-4.727141311939204,-9.212207482977353
ETH-PERP,sell,0.023147083630229166,2021-04-20 07:30:00,2113.2,2021-04-20 09:30:00,2063.3,48.91441712740027,1.087367816801271,2.2245578529994496
ETH-PERP,sell,0.022808569007471365,2021-04-20 22:15:00,2168.4,2021-04-20 23:30:00,2212.2992979537053,49.45810103580091,-1.0712224043234782,-2.1674361991723203
ETH-PERP,buy,0.022079925005027385,2021-04-20 23:30:00,2215.7,2021-04-21 01:30:00,2299.5,48.922489833639176,1.7805110212534179,3.63690715952733
LUNA-PERP,sell,3.7276229300422754,2021-04-20 22:00:00,13.268,2021-04-21 01:45:00,13.594216378141905,49.458101035800915,-1.2861042009231418,-2.602212938917071
SOL-PERP,sell,1.6839666678856284,2021-04-20 22:30:00,29.37,2021-04-21 01:45:00,30.90683201677383,49.45810103580091,-2.659026813559964,-5.380088156314695
LUNA-PERP,sell,3.620964262566177,2021-04-21 08:00:00,13.212,2021-04-21 08:45:00,13.723354329317548,47.84017983702433,-1.9198681207655486,-4.0158983021999015
SOL-PERP,sell,1.5597091804392968,2021-04-21 08:00:00,30.6725,2021-04-21 10:15:00,32.645790778769474,47.84017983702433,-3.146890426915119,-6.582531261375549
LUNA-PERP,buy,3.3860777014547887,2021-04-21 08:45:00,13.845,2021-04-21 17:45:00,13.671722943315864,46.88024577664155,-0.6519512111946992,-1.389700829819681
SOL-PERP,sell,1.4466927616567093,2021-04-21 16:30:00,31.3175,2021-04-21 17:45:00,30.7975,45.30680056318399,0.6893773114382772,1.5226416454318439
ETH-PERP,buy,0.019331874781756284,2021-04-21 19:30:00,2344.6,2021-04-21 23:15:00,2461.83,45.32551361330578,2.201233568630195,4.853102828020385
LUNA-PERP,buy,3.268116923592601,2021-04-21 22:00:00,13.869,2021-04-22 05:15:00,13.795670725393586,45.32551361330578,-0.3029366083442852,-0.6678902828023987
ETH-PERP,buy,0.01893088778164324,2021-04-22 08:15:00,2444.4,2021-04-22 09:15:00,2353.314122575215,46.27466209344874,-1.7879140153851267,-3.860997077474809
SOL-PERP,buy,1.2933108466587127,2021-04-22 08:15:00,35.78,2021-04-22 13:45:00,37.569,46.27466209344874,2.2473289645683443,4.8531028280204
SOL-PERP,buy,1.1683781060998768,2021-04-23 05:15:00,39.8025,2021-04-23 09:00:00,36.17960448853524,46.504369568040346,-4.295054875420801,-9.229348725678436
LUNA-PERP,sell,3.3909366356035435,2021-04-23 20:30:00,13.081,2021-04-24 02:00:00,13.576719228722732,44.35684213032995,-1.7442287393770595,-3.9350198772872194
ETH-PERP,sell,0.018971566581144544,2021-04-24 07:30:00,2292.1,2021-04-24 10:15:00,2332.755236401744,43.484727760641405,-0.8327120485997389,-1.9162942905732283
LUNA-PERP,sell,3.190602961379515,2021-04-24 07:45:00,13.629,2021-04-24 10:15:00,14.018055682772264,43.484727760641405,-1.3030697580091295,-2.9987138311382853
SOL-PERP,sell,1.232560310675777,2021-04-24 07:45:00,35.28,2021-04-24 17:00:00,37.266702005103305,43.48472776064141,-2.5113227705236523,-5.779228840309738
LUNA-PERP,buy,2.8518794063656303,2021-04-24 23:00:00,14.433,2021-04-25 00:15:00,15.15465,41.16117547207514,1.9989924868013316,4.853102828020392
ETH-PERP,sell,0.019017850022768644,2021-04-25 07:00:00,2216.9,2021-04-25 11:45:00,2180.1,42.16067171547581,0.6413218402528142,1.522203166827741
LUNA-PERP,sell,2.4368343162738615,2021-04-27 04:15:00,17.433,2021-04-27 08:15:00,17.73133691530669,42.48133263560223,-0.7869803970635985,-1.8538299539408898
LUNA-PERP,buy,2.3635560418414348,2021-04-27 09:30:00,17.807,2021-04-27 10:00:00,18.69735,42.08784243707043,2.043996067956332,4.853102828020402
ETH-PERP,buy,0.01700069338706668,2021-04-27 05:00:00,2498.8,2021-04-27 19:15:00,2580.3,42.48133263560223,1.3251127557983586,3.1171004852390087
SOL-PERP,buy,0.9143567768209955,2021-04-27 09:00:00,46.03,2021-04-27 19:30:00,44.74986686433697,42.08784243707042,-1.228602038353024,-2.917095644320034
SOL-PERP,buy,0.9663702604068801,2021-04-28 04:45:00,44.66,2021-04-28 07:15:00,43.01085247634707,43.15809582977126,-1.6529928750582035,-3.8274084101414965
LUNA-PERP,sell,2.4217162123708325,2021-04-28 10:00:00,17.48,2021-04-28 13:15:00,16.714,42.331599392242154,1.7970689037599956,4.248192270058157
ETH-PERP,buy,0.01619591407317629,2021-04-28 18:15:00,2669.2,2021-04-28 19:45:00,2717.5,43.23013384412215,0.7211928784978354,1.6670973058256926
LUNA-PERP,sell,2.5341974468560586,2021-04-29 02:15:00,17.201,2021-04-29 03:45:00,17.012,43.590730283371066,0.41827156938129634,0.9602146186942258
LUNA-PERP,sell,2.6461978049819788,2021-04-29 20:45:00,16.552,2021-04-30 00:15:00,16.299,43.79986606806171,0.6086368737964096,1.3905595444118606
SOL-PERP,sell,1.0262753811508998,2021-04-30 18:30:00,42.975,2021-05-01 01:00:00,43.67358782514187,44.10418450495992,-0.7791912052623521,-1.7679434047567242
SOL-PERP,sell,1.0288206378519356,2021-05-01 07:15:00,42.49,2021-05-01 07:45:00,42.3975,43.71458890232874,0.03403210067434613,0.07790520438913354
LUNA-PERP,buy,2.5965802726912433,2021-05-01 13:45:00,16.842,2021-05-01 15:45:00,16.60629502037919,43.73160495266592,-0.6728227283620306,-1.5374511926384495
LUNA-PERP,buy,2.6041282758332276,2021-05-02 07:15:00,16.664,2021-05-02 09:30:00,16.805,43.39519358848491,0.3061717884077793,0.7050495522073529
LUNA-PERP,buy,2.6017612308931053,2021-05-02 14:00:00,16.738,2021-05-02 16:00:00,17.087,43.5482794826888,0.8464114680372187,1.9422567424215325
SOL-PERP,buy,0.9205796130368973,2021-05-03 01:00:00,47.765,2021-05-03 01:30:00,48.0625,43.9714852167074,0.212120644870672,0.48206755637430937
ETH-PERP,buy,0.015029389621870802,2021-05-02 18:00:00,2925.7,2021-05-03 01:45:00,2951.7,43.9714852167074,0.32893051597413875,0.7475308692808778
ETH-PERP,buy,0.014787262541237944,2021-05-03 07:30:00,2991.9,2021-05-03 09:30:00,3026.2,44.24201079712981,0.44490924787486225,1.0049227447935694
LUNA-PERP,buy,2.5463027796909237,2021-05-03 08:30:00,17.375,2021-05-03 09:30:00,18.243750000000002,44.2420107971298,2.148613254362613,4.853102828020396
SOL-PERP,buy,0.9517482010188315,2021-05-03 10:45:00,47.8475,2021-05-03 12:00:00,48.2725,45.53877204824854,0.34045555947565564,0.7470939421249444
SOL-PERP,sell,1.0033805252548869,2021-05-04 15:45:00,45.555,2021-05-04 18:15:00,47.51520101257979,45.70899982798637,-2.032196900631773,-4.449059140627046
ETH-PERP,buy,0.013474338893372156,2021-05-04 13:30:00,3392.3,2021-05-04 20:30:00,3521.5,45.70899982798637,1.6756733660549814,3.6633950020912227
LUNA-PERP,sell,2.677963654905186,2021-05-04 21:00:00,17.002,2021-05-04 22:15:00,16.44,45.53073806069797,1.442326051673575,3.17002633522091
ETH-PERP,sell,0.014026779003619446,2021-05-05 21:30:00,3297.4,2021-05-05 23:45:00,3415.550375080216,46.251901086534765,-1.7231819504063897,-3.72825544942695
SOL-PERP,sell,1.04506357310139,2021-05-05 19:45:00,44.2575,2021-05-06 00:30:00,45.6308385896679,46.251901086534765,-1.5009834534110262,-3.2475094915888523
SOL-PERP,sell,1.0108654525504088,2021-05-06 07:30:00,44.16,2021-05-06 08:30:00,44.0525,44.639818384626054,0.046248358035991866,0.10367594725727172
ETH-PERP,buy,0.012798138163689625,2021-05-06 17:15:00,3489.8,2021-05-06 23:15:00,3596.2,44.66294256364406,1.2982405756970383,2.9047178007545456
SOL-PERP,sell,1.0383743993467218,2021-05-06 23:30:00,43.6375,2021-05-07 01:45:00,43.0275,45.31206285149258,0.5704148814779323,1.2597405981379757
LUNA-PERP,buy,2.6685549382504457,2021-05-07 00:45:00,16.98,2021-05-07 01:45:00,16.68666929547577,45.31206285149257,-0.8456580497206317,-1.8649923441756917
LUNA-PERP,buy,2.671779114464823,2021-05-07 09:15:00,16.908,2021-05-07 10:30:00,16.721121389475275,45.17444126737123,-0.5621930774565043,-1.2436231679305225
LUNA-PERP,sell,2.6862939641361283,2021-05-08 05:30:00,16.712,2021-05-08 14:15:00,16.836466883791015,44.89334472864297,-0.3974393695297988,-0.8859169981077951
ETH-PERP,buy,0.012720544239103189,2021-05-08 08:00:00,3529.2,2021-05-08 14:15:00,3513.7198165997165,44.89334472864297,-0.25962919894239045,-0.5779199282224885
SOL-PERP,sell,1.02078246451141,2021-05-08 23:00:00,43.6575,2021-05-09 01:15:00,45.383487361449774,44.56481044440689,-1.8254816675011902,-4.099109547565248
LUNA-PERP,sell,2.6371270752356284,2021-05-08 20:30:00,16.899,2021-05-09 06:45:00,16.984372461387327,44.56481044440689,-0.2876863606467856,-0.6459982198812023
LUNA-PERP,buy,2.5510540269910815,2021-05-09 07:00:00,17.055,2021-05-09 11:15:00,16.852581602617683,43.5082264303329,-0.5769303185942611,-1.3250982565159493
SOL-PERP,buy,0.9396621648230408,2021-05-09 12:00:00,45.995,2021-05-09 19:15:00,44.10078078867557,43.21976127103576,-1.8391878422546175,-4.252455953680553
LUNA-PERP,buy,2.5341402093835095,2021-05-09 15:30:00,17.055,2021-05-09 19:15:00,17.041323938240197,43.21976127103575,-0.0951404638503742,-0.21997787427764162
ETH-PERP,buy,0.01069307008097972,2021-05-09 23:15:00,3951.4,2021-05-10 09:45:00,3960.2,42.252597117983264,0.03487951143574634,0.08249223771835747
SOL-PERP,sell,0.9456384088076317,2021-05-10 16:30:00,44.7,2021-05-10 19:45:00,43.93,42.27003687370114,0.6694732222610512,1.5849103320870683
SOL-PERP,sell,1.0428288700240282,2021-05-11 10:00:00,40.855,2021-05-11 10:15:00,40.275,42.60477348483167,0.5456174502564032,1.281545717420139
ETH-PERP,sell,0.010928958328437759,2021-05-11 19:30:00,3923.3,2021-05-11 23:15:00,4063.5007812188833,42.87758220995986,-1.593349684596421,-3.718646734454896
SOL-PERP,sell,1.0577915926966786,2021-05-11 19:30:00,40.535,2021-05-12 01:30:00,42.19779248720396,42.87758220995986,-1.820147749996844,-4.247960477342158
LUNA-PERP,sell,2.6972121916059546,2021-05-11 20:15:00,15.897,2021-05-12 02:15:00,16.160620427291807,42.87758220995986,-0.7715665737030877,-1.8007243152291925
ETH-PERP,buy,0.00936446403366282,2021-05-12 21:30:00,4355.3,2021-05-12 22:15:00,4238.119634719398,40.785050205811686,-1.153662254488522,-2.8266613624155323
SOL-PERP,buy,0.8452876245034409,2021-05-13 04:45:00,47.5675,2021-05-13 05:15:00,45.00950244952104,40.208219078567424,-2.2170216090689263,-5.50999479781534
LUNA-PERP,buy,2.44312098688034,2021-05-13 21:15:00,16.004,2021-05-13 23:00:00,15.230724932857125,39.09970827403296,-1.9426216935700948,-4.964903563980324
LUNA-PERP,sell,2.560671418888376,2021-05-14 00:00:00,14.89,2021-05-14 03:15:00,15.609022981371988,38.12839742724792,-1.8958501814398487,-4.97576172668717
ETH-PERP,sell,0.010315287565199772,2021-05-14 00:00:00,3696.3,2021-05-14 08:00:00,3824.3656421797564,38.12839742724792,-1.3753384064527194,-3.60965031470631
LUNA-PERP,sell,2.3578731752472466,2021-05-14 10:00:00,15.477,2021-05-14 16:00:00,15.733609328904697,36.492803133301635,-0.6565657141064023,-1.800425222608524
ETH-PERP,sell,0.009650820664544722,2021-05-16 19:45:00,3747.3,2021-05-16 20:30:00,3696.8,36.16452027624844,0.43707727168325344,1.2094269099943658
LUNA-PERP,sell,2.32985776844839,2021-05-17 09:00:00,15.616,2021-05-17 10:45:00,15.189,36.38305891209006,0.9446093791375266,2.5981077379165445
ETH-PERP,sell,0.01086633947626819,2021-05-17 21:15:00,3391.7,2021-05-17 22:45:00,3321.1,36.85536360165882,0.7161030724791312,1.9443701695942945
ETH-PERP,sell,0.011394884909638798,2021-05-18 05:00:00,3265.8,2021-05-18 08:30:00,3401.316884460977,37.21341513789839,-1.5973790224499205,-4.295488508932147
LUNA-PERP,sell,2.4782508749266374,2021-05-18 05:30:00,15.016,2021-05-18 12:00:00,15.420113680578071,37.21341513789839,-1.0542949102132049,-2.835088985268336
SOL-PERP,buy,0.7418707472073633,2021-05-18 11:45:00,49.085,2021-05-18 13:15:00,50.4725,36.41472562667343,0.9776445039096503,2.682872422226927
LUNA-PERP,sell,2.421058264460676,2021-05-18 19:45:00,15.025,2021-05-18 20:30:00,14.92,36.37640042352166,0.20346210495787884,0.5597162606170418
SOL-PERP,buy,0.6516861362394032,2021-05-18 23:30:00,55.975,2021-05-19 08:00:00,56.935,36.47813147600059,0.5741113736398742,1.5727499013307948
ETH-PERP,buy,0.010569082539259604,2021-05-19 03:30:00,3451.4,2021-05-19 08:15:00,3311.474282911022,36.4781314760006,-1.5289206168276042,-4.188402912161402
ETH-PERP,sell,0.01092221924529193,2021-05-19 08:15:00,3296.1,2021-05-19 09:15:00,3182.4,36.00072685440673,1.1923246100232514,3.3142659222518724
LUNA-PERP,sell,2.6951092981381803,2021-05-19 18:45:00,13.579,2021-05-19 19:30:00,12.90005,36.59688915941835,1.7798897042683146,4.866906834784357
SOL-PERP,sell,1.016867869566052,2021-05-20 04:15:00,36.865,2021-05-20 04:30:00,37.5,37.48683401155251,-0.6986446625586382,-1.8650122765306383
ETH-PERP,sell,0.015207203505291837,2021-05-20 07:00:00,2442.1,2021-05-20 07:45:00,2319.995,37.13751168027319,1.806182880570084,4.866906834784341
LUNA-PERP,sell,4.035281968872201,2021-05-20 16:15:00,9.427,2021-05-20 19:30:00,10.081370825256338,38.04060312055823,-2.6956760360361787,-7.091276451424308
ETH-PERP,sell,0.013752910458223442,2021-05-20 23:15:00,2668.0,2021-05-21 07:45:00,2905.7114293273603,36.69276510254014,-3.322882330380752,-9.062304157433783
LUNA-PERP,sell,3.569682372073173,2021-05-20 23:15:00,10.279,2021-05-21 07:45:00,10.696304330918753,36.69276510254014,-1.5420565357537297,-4.205561306577379
ETH-PERP,sell,0.01248644058221186,2021-05-21 12:15:00,2743.8,2021-05-21 15:15:00,2647.3,34.2602956694729,1.1578205613075079,3.381849399689476
ETH-PERP,sell,0.015078643562054385,2021-05-22 10:45:00,2310.5,2021-05-22 12:30:00,2194.975,34.839205950126654,1.694404781384416,4.866906834784366
SOL-PERP,sell,0.944279873970095,2021-05-22 10:45:00,36.895,2021-05-22 12:30:00,35.05025,34.83920595012666,1.6944047813844165,4.866906834784368
LUNA-PERP,sell,5.050264132086132,2021-05-22 22:15:00,7.234,2021-05-23 01:45:00,6.8723,36.533610731511075,1.7768121579270402,4.866906834784347
ETH-PERP,sell,0.01584697264314699,2021-05-22 22:15:00,2305.4,2021-05-23 12:30:00,2225.2,36.533610731511075,1.2206698000004619,3.3435645777931664
LUNA-PERP,buy,5.4518852795978825,2021-05-25 02:45:00,6.976,2021-05-25 03:15:00,7.324800000000001,38.03235171047483,1.847041160819216,4.853102828020402
LUNA-PERP,buy,6.516539359465447,2021-05-25 18:15:00,5.978,2021-05-25 20:15:00,6.2769,38.955872290884436,1.8918919378068066,4.853102828020396
ETH-PERP,buy,0.015412058037770505,2021-05-25 21:15:00,2589.0,2021-05-26 06:00:00,2718.4500000000003,39.90181825978784,1.937831803786605,4.853102828020408
SOL-PERP,sell,1.3962160444677134,2021-05-26 07:30:00,29.2725,2021-05-26 09:00:00,30.996781054404625,40.87073416168114,-2.4663731293691256,-6.038797321735106
ETH-PERP,buy,0.014073834539481812,2021-05-27 05:00:00,2816.4,2021-05-27 06:45:00,2876.0,39.637547596996576,0.782720811540332,1.97331403594816
SOL-PERP,buy,1.1209713686933422,2021-05-27 05:30:00,35.36,2021-05-27 08:15:00,34.105238182798296,39.63754759699658,-1.4610600517984043,-3.683472146221801
LUNA-PERP,buy,5.519781032864026,2021-05-27 04:15:00,7.181,2021-05-27 08:30:00,6.8143331990515765,39.63754759699657,-2.077996275574551,-5.238827378525593
ETH-PERP,buy,0.01370419795081319,2021-05-28 05:30:00,2791.8,2021-05-28 08:00:00,2704.5263610093807,38.25937983908027,-1.248741145732738,-3.2615992303963752
SOL-PERP,sell,1.1380792694007664,2021-05-28 06:30:00,33.6175,2021-05-28 12:15:00,32.6425,38.25937983908027,1.056840894992401,2.7642403151381254
ETH-PERP,sell,0.01552558061661857,2021-05-29 03:45:00,2458.1,2021-05-29 04:30:00,2335.1949999999997,38.1634297137101,1.8560784041262925,4.866906834784354
SOL-PERP,sell,1.3010629749837246,2021-05-29 04:00:00,29.3325,2021-05-29 13:30:00,29.927589212223584,38.1634297137101,-0.8282193164141152,-2.171711196464097
LUNA-PERP,sell,6.7759914606808325,2021-05-29 19:15:00,5.708,2021-05-29 19:30:00,5.642,38.677359257566195,0.3933801842498225,1.0177937450398797
ETH-PERP,sell,0.015768655926926854,2021-05-29 15:30:00,2452.8,2021-05-29 20:30:00,2349.0,38.67735925756619,1.5837839327940662,4.097728977799139
SOL-PERP,sell,1.5186041851488565,2021-05-30 07:45:00,26.12,2021-05-30 11:45:00,27.01339201725685,39.66594131608814,-1.4131908704268261,-3.5652268673405643
ETH-PERP,buy,0.015857115015212142,2021-05-31 01:30:00,2456.9,2021-05-31 06:15:00,2389.932791523752,38.959345880874714,-1.1157064765798448,-2.8617678329843677
