symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
SOL-PERP,buy,18.141653937706593,2021-01-08 17:00:00,2.74,2021-01-08 18:00:00,2.8770000000000002,49.70813178931607,2.414075420348135,4.853102828020386
SOL-PERP,buy,17.362376640917354,2021-01-08 18:00:00,2.9325,2021-01-08 19:00:00,3.0791250000000003,50.91516949949014,2.472695206742742,4.853102828020392
SOL-PERP,buy,16.4515826822907,2021-01-08 19:00:00,3.17,2021-01-08 20:00:00,3.3285,52.15151710286151,2.532738428100475,4.853102828020396
ETH-PERP,buy,0.04173598430886143,2021-01-10 04:00:00,1279.9,2021-01-10 06:00:00,1295.5,53.417886316911755,0.575840557425906,1.07723796405255
ETH-PERP,buy,0.042502221110814115,2021-01-11 04:00:00,1263.6,2021-01-11 05:00:00,1260.7342446489174,53.705806595624715,-0.1969038361377655,-0.3663777016690186
ETH-PERP,buy,0.04196598925751981,2021-01-11 05:00:00,1277.4,2021-01-11 07:00:00,1260.7342446489174,53.60735467755581,-0.7739556301435426,-1.442739051063885
SOL-PERP,buy,16.225724653196355,2021-01-12 11:00:00,3.28,2021-01-12 13:00:00,3.444,53.220376862484045,2.584647602326538,4.853102828020387
SOL-PERP,buy,15.597339245678775,2021-01-12 13:00:00,3.495,2021-01-13 02:00:00,3.66975,54.51270066364732,2.647409307730038,4.853102828020398
SOL-PERP,buy,14.722849127887237,2021-01-13 02:00:00,3.7925,2021-01-15 00:00:00,3.2933710176270226,55.836405317512344,-7.421627649785761,-13.28243840611021
SOL-PERP,buy,15.108867099309986,2021-01-16 11:00:00,3.45,2021-01-17 03:00:00,3.6225000000000005,52.125591492619456,2.5314793508390703,4.853102828020398
SOL-PERP,buy,14.861887590268337,2021-01-17 03:00:00,3.5925,2021-01-17 06:00:00,3.2993174975585102,53.391331168038995,-4.428943186577938,-8.289445118125883
SOL-PERP,buy,14.931250058278634,2021-01-17 06:00:00,3.4275,2021-01-17 11:00:00,3.5988750000000005,51.17685957475002,2.485404185247738,4.853102828020392
SOL-PERP,buy,14.09128001811126,2021-01-17 11:00:00,3.72,2021-01-18 01:00:00,3.9060000000000006,52.41956166737389,2.5457560123760157,4.853102828020392
SOL-PERP,buy,13.653512949411798,2021-01-18 01:00:00,3.9325,2021-01-18 05:00:00,3.8625,53.6924396735619,-1.0302462998672919,-1.9174499020425066
SOL-PERP,buy,13.875359823516831,2021-01-18 07:00:00,3.8325,2021-01-18 15:00:00,4.024125000000001,53.17731652362826,2.582556376970023,4.853102828020418
SOL-PERP,buy,13.557833157962229,2021-01-18 15:00:00,4.0175,2021-01-18 17:00:00,4.075,54.46859471211325,0.7027736712012601,1.289333931711396
ETH-PERP,buy,0.043329103341538014,2021-01-19 08:00:00,1265.2,2021-01-19 09:00:00,1328.46,54.819981547713894,2.662332403864725,4.853102828020385
SOL-PERP,buy,14.294649686496452,2021-01-19 04:00:00,3.835,2021-01-19 11:00:00,4.02675,54.819981547713894,2.66233240386473,4.853102828020395
SOL-PERP,buy,14.460959484673864,2021-01-19 11:00:00,3.975,2021-01-20 03:00:00,3.657585491865369,57.48231395157861,-4.667380498675403,-8.114001154636703
ETH-PERP,buy,0.04080851243321068,2021-01-20 16:00:00,1351.4,2021-01-20 17:00:00,1320.2578634200752,55.14862370224092,-1.3471827360142772,-2.4411132633617183
SOL-PERP,buy,15.006895959844016,2021-01-21 00:00:00,3.63,2021-01-21 17:00:00,3.4574959486590315,54.475032334233774,-2.6632032711476437,-4.885431396508114
SOL-PERP,buy,14.823830041467211,2021-01-24 12:00:00,3.585,2021-01-24 13:00:00,3.7,53.14343069865995,1.6291463334722698,3.063420459235026
ETH-PERP,buy,0.04012344130383409,2021-01-25 04:00:00,1344.8,2021-01-25 07:00:00,1395.8,53.95800386539609,1.9693218942294477,3.64717779053772
SOL-PERP,buy,14.563993323395843,2021-01-26 00:00:00,3.7725,2021-01-26 02:00:00,3.961125,54.94266481251082,2.668290516619589,4.853102828020388
ETH-PERP,buy,0.041048001510445374,2021-01-26 04:00:00,1371.0,2021-01-26 05:00:00,1338.2996622166522,56.27681007082061,-1.420131450361776,-2.521710189220531
ETH-PERP,buy,0.04124609883138341,2021-01-26 05:00:00,1347.2,2021-01-26 06:00:00,1338.2996622166522,55.56674434563973,-0.44464068098026416,-0.7996323258768944
SOL-PERP,buy,14.19339472151844,2021-01-26 02:00:00,3.965,2021-01-27 16:00:00,3.7089447473163495,56.27681007082061,-3.710536800666039,-6.588755185538386
SOL-PERP,buy,13.610472164075464,2021-01-28 21:00:00,3.93,2021-01-29 13:00:00,3.7192117145546857,53.489155604816574,-2.941804659749285,-5.495967927933963
SOL-PERP,buy,13.770550172056105,2021-01-30 01:00:00,3.7775,2021-01-30 22:00:00,3.966375,52.018253274941934,2.5262664702975615,4.853102828020399
SOL-PERP,buy,11.97334528316645,2021-02-02 02:00:00,4.45,2021-02-02 10:00:00,4.6725,53.281386510090705,2.58761053586256,4.853102828020395
ETH-PERP,buy,0.03213140522697792,2021-02-07 04:00:00,1698.5,2021-02-07 09:00:00,1642.1096983754626,54.575191778021996,-1.887036571116093,-3.455263294698726
ETH-PERP,buy,0.03262664161848397,2021-02-07 09:00:00,1643.8,2021-02-07 10:00:00,1642.1096983754626,53.631673492463946,-0.13019460401463173,-0.24258711889874823
SOL-PERP,buy,7.780185358091014,2021-02-08 12:00:00,6.885,2021-02-08 14:00:00,7.22925,53.56657619045663,2.601460772689534,4.853102828020401
ETH-PERP,buy,0.03354772643032797,2021-02-08 14:00:00,1635.5,2021-02-08 20:00:00,1717.275,54.86730657680139,2.6646307439023604,4.853102828020387
ETH-PERP,buy,0.03242535307451683,2021-02-08 20:00:00,1733.2,2021-02-08 22:00:00,1719.2,56.199621948752565,-0.5323166453113529,-0.9465264460273503
ETH-PERP,buy,0.031825583855531664,2021-02-09 19:00:00,1757.5,2021-02-10 10:00:00,1815.5,55.9334636260969,1.7662848958397679,3.1556232116892318
ETH-PERP,buy,0.031575306254316315,2021-02-10 18:00:00,1799.4,2021-02-10 20:00:00,1726.0865247486436,56.81660607401678,-2.3928182553299013,-4.208530955011523
SOL-PERP,buy,7.005062587701742,2021-02-10 20:00:00,7.94,2021-02-10 21:00:00,7.878740975369706,55.62019694635183,-0.5066911910105439,-0.9103469298575679
ETH-PERP,buy,0.03180841641676303,2021-02-10 20:00:00,1748.6,2021-02-10 22:00:00,1726.0865247486436,55.62019694635184,-0.7934849889114709,-1.4256151209240033
SOL-PERP,buy,6.848095405175827,2021-02-10 21:00:00,8.085,2021-02-10 23:00:00,7.878740975369706,55.36685135084657,-1.4890063337027597,-2.687465012129768
ETH-PERP,buy,0.03181324663255444,2021-02-10 22:00:00,1727.9,2021-02-10 23:00:00,1726.0865247486436,54.97010885639082,-0.13461030305757737,-0.24470779584913938
ETH-PERP,buy,0.0295494874170726,2021-02-13 00:00:00,1832.8,2021-02-13 04:00:00,1856.4,54.158300538010664,0.6210581247575753,1.1459438018005594
ETH-PERP,buy,0.029337945491968893,2021-02-13 13:00:00,1856.6,2021-02-13 19:00:00,1793.8057495890137,54.46882960038945,-1.9172210792000635,-3.5173877927645196
SOL-PERP,buy,5.814748064198795,2021-02-14 10:00:00,9.2025,2021-02-15 09:00:00,8.553728189889116,53.51021906078942,-3.844718222395254,-7.1799907936632
SOL-PERP,buy,5.976004627812545,2021-02-15 19:00:00,8.6325,2021-02-15 23:00:00,9.064125,51.587859949591795,2.505364418451929,4.8531028280203925
SOL-PERP,buy,5.922167795888794,2021-02-15 23:00:00,8.9225,2021-02-16 06:00:00,8.671412158602374,52.84054215881776,-1.5599201982568134,-2.9500624979566434
ETH-PERP,buy,0.029102022447991274,2021-02-15 23:00:00,1815.7,2021-02-16 08:00:00,1752.9805810793694,52.840542158817755,-1.8979610130193572,-3.58935259210639
SOL-PERP,buy,5.8314849688814725,2021-02-16 06:00:00,8.9275,2021-02-16 08:00:00,8.671412158602374,52.060582059689345,-1.5652118520286515,-3.0044169854963014
SOL-PERP,buy,5.74367995745111,2021-02-16 08:00:00,8.7625,2021-02-16 12:00:00,8.671412158602374,50.32899562716535,-0.59327377729476,-1.1779666348665527
SOL-PERP,buy,5.739301260512528,2021-02-16 12:00:00,8.7175,2021-02-16 13:00:00,8.671412158602374,50.032358738517964,-0.33437215005726095,-0.6678442945819483
SOL-PERP,buy,5.749803708675623,2021-02-16 13:00:00,8.6725,2021-02-16 14:00:00,8.671412158602374,49.86517266348934,-0.07606173781925105,-0.15242809317014697
SOL-PERP,buy,5.74541848308789,2021-02-16 14:00:00,8.6725,2021-02-16 15:00:00,8.671412158602374,49.82714179457972,-0.07600372751214626,-0.15242809317014697
SOL-PERP,buy,5.691813653137884,2021-02-16 15:00:00,8.7475,2021-02-16 19:00:00,8.671412158602374,49.789139930823644,-0.5024794559378042,-1.0085090183501884
ETH-PERP,buy,0.02829061024573656,2021-02-16 08:00:00,1779.0,2021-02-17 00:00:00,1752.9805810793694,50.32899562716534,-0.806050559714482,-1.6004426652543975
ETH-PERP,buy,0.02693650289073927,2021-02-18 01:00:00,1824.1,2021-02-18 09:00:00,1915.305,49.134874922997504,2.3862352006353804,4.8531028280204
SOL-PERP,buy,5.933155617249065,2021-02-18 20:00:00,8.4825,2021-02-18 22:00:00,8.906625,50.327992523315196,2.4441789568948047,4.853102828020391
SOL-PERP,buy,5.718256461648651,2021-02-18 22:00:00,9.015,2021-02-18 23:00:00,9.2275,51.55008200176259,1.1421087926491904,2.2139826580627973
ETH-PERP,buy,0.026418893713026345,2021-02-18 20:00:00,1905.0,2021-02-19 03:00:00,1925.5,50.32799252331519,0.47074902045961514,0.9347079091879744
SOL-PERP,buy,5.828723730399888,2021-02-19 07:00:00,8.9825,2021-02-19 10:00:00,8.637715791369796,52.356510908317,-2.081544257652554,-3.9729312741216014
SOL-PERP,buy,5.8680090085180945,2021-02-19 10:00:00,8.745,2021-02-19 12:00:00,8.637715791369796,51.31573877949073,-0.7009460557131494,-1.3649920148424544
SOL-PERP,buy,5.490467627431634,2021-02-19 14:00:00,9.2825,2021-02-19 18:00:00,9.746625000000002,50.96526575163415,2.475128131228116,4.853102828020393
SOL-PERP,buy,5.355509599102151,2021-02-19 18:00:00,9.7475,2021-02-19 20:00:00,10.234875,52.202829817248215,2.53523043007466,4.853102828020387
ETH-PERP,buy,0.02725056519456462,2021-02-19 09:00:00,1921.3,2021-02-20 02:00:00,1974.3,52.356510908317,1.369969844071567,2.6147875636588647
ETH-PERP,buy,0.027242532297560906,2021-02-21 04:00:00,1987.9,2021-02-21 05:00:00,1957.5463258270036,54.15542995432133,-0.9021497132792425,-1.6646874579049467
ETH-PERP,buy,0.027327679166335085,2021-02-21 05:00:00,1965.2,2021-02-21 06:00:00,1957.5463258270036,53.70435509768171,-0.28419683937349316,-0.5288175236969398
SOL-PERP,buy,4.7118765496366795,2021-02-22 01:00:00,11.3675,2021-02-22 09:00:00,10.609785285688348,53.56225667799495,-3.6427461722933394,-6.7961998979129605
SOL-PERP,buy,4.848056555806821,2021-02-22 09:00:00,10.6725,2021-02-22 10:00:00,10.609785285688348,51.74088359184829,-0.3762688877554346,-0.7267090503186344
SOL-PERP,buy,4.821393420432132,2021-02-22 10:00:00,10.6925,2021-02-22 11:00:00,10.609785285688348,51.55274914797058,-0.47069486803673566,-0.9123967584312161
LUNA-PERP,buy,6.489302189422382,2021-02-22 16:00:00,7.908,2021-02-22 17:00:00,8.3034,51.3174017139522,2.492229614238091,4.853102828020391
LUNA-PERP,buy,7.3075930100196365,2021-02-22 19:00:00,7.193,2021-02-22 20:00:00,6.799334225166232,52.56351652107124,-2.948324463103581,-5.60514644880495
SOL-PERP,buy,4.585089009604618,2021-02-23 00:00:00,11.1425,2021-02-23 01:00:00,11.699625000000001,51.08935428951946,2.4811544910705225,4.853102828020406
SOL-PERP,buy,4.4688242130704285,2021-02-23 01:00:00,11.71,2021-02-23 02:00:00,12.2955,52.32993153505472,2.5414031249999365,4.853102828020394
SOL-PERP,buy,4.3533509114765225,2021-02-23 02:00:00,12.3125,2021-02-23 03:00:00,12.928125000000001,53.600633097554685,2.603114746382752,4.853102828020403
SOL-PERP,buy,4.137316538865567,2021-02-23 03:00:00,13.27,2021-02-23 07:00:00,13.9335,54.90219047074607,2.6663248802117914,4.853102828020401
SOL-PERP,buy,3.9229405588316677,2021-02-23 07:00:00,14.335,2021-02-23 16:00:00,12.067741071371561,56.23535291085196,-8.966825477158993,-15.934021262747056
LUNA-PERP,sell,8.002464848039658,2021-02-24 05:00:00,6.467,2021-02-24 10:00:00,7.216865659405146,51.75194017227246,-6.077426837889036,-11.751605826672288
LUNA-PERP,sell,7.5500971409373765,2021-02-26 04:00:00,6.452,2021-02-26 06:00:00,6.1293999999999995,48.71322675332795,2.369167783148114,4.866906834784367
ETH-PERP,sell,0.031943099510378985,2021-02-26 05:00:00,1525.0,2021-02-26 08:00:00,1448.75,48.71322675332795,2.3691677831481037,4.866906834784348
LUNA-PERP,sell,8.061035645379969,2021-02-26 06:00:00,6.19,2021-02-26 08:00:00,5.8805000000000005,49.89781064490201,2.4267800207148134,4.866906834784357
LUNA-PERP,sell,8.792162835715107,2021-02-26 08:00:00,5.948,2021-02-26 15:00:00,5.771,52.29578454683346,1.4840880725313572,2.8398611374969973
LUNA-PERP,sell,8.739138010067416,2021-02-26 17:00:00,6.069,2021-02-27 01:00:00,6.3713590859832,53.03782858309915,-2.718460391468068,-5.129102603547452
ETH-PERP,sell,0.03417606068889693,2021-02-27 00:00:00,1551.9,2021-02-27 03:00:00,1474.305,53.03782858309914,2.5794947931390264,4.8669068347843485
LUNA-PERP,sell,8.18865447430916,2021-02-27 01:00:00,6.311,2021-02-27 04:00:00,5.99545,51.67859838736511,2.513388632569505,4.866906834784355
LUNA-PERP,sell,9.312217087449659,2021-02-27 04:00:00,5.823,2021-02-28 00:00:00,6.246204589853717,54.22504010021937,-4.019646750372389,-7.418090363178891
ETH-PERP,sell,0.035820887119723144,2021-02-27 03:00:00,1478.7,2021-02-28 11:00:00,1404.7649999999999,52.968345783934616,2.576115497201669,4.866906834784366
LUNA-PERP,sell,9.729637111044557,2021-02-28 11:00:00,5.499,2021-02-28 22:00:00,5.224049999999999,53.503274473634015,2.6021317540251965,4.866906834784361
LUNA-PERP,sell,10.022739639840273,2021-03-01 08:00:00,5.468,2021-03-01 10:00:00,5.527161449362843,54.80434035064661,-0.6701009520328538,-1.2235716131027883
LUNA-PERP,buy,8.810949510616334,2021-03-02 04:00:00,6.182,2021-03-02 05:00:00,6.4911,54.46928987463018,2.6453010627614146,4.853102828020385
SOL-PERP,buy,3.6501450745270687,2021-03-01 20:00:00,14.9225,2021-03-03 01:00:00,14.145768632829892,54.46928987463018,-2.909454552409246,-5.3377221651869124
SOL-PERP,buy,3.8024641798324894,2021-03-03 01:00:00,14.29,2021-03-03 02:00:00,14.145768632829892,54.33721312980627,-0.6241228014292346,-1.147806788663521
ETH-PERP,sell,0.037211992533856396,2021-03-03 00:00:00,1499.3,2021-03-03 13:00:00,1554.284662298274,55.791940406010895,-2.125629821678449,-3.81259154881924
ETH-PERP,sell,0.03425765641542848,2021-03-03 13:00:00,1546.0,2021-03-03 14:00:00,1554.284662298274,52.96233681825243,-0.3581590552578512,-0.6767260731854348
LUNA-PERP,buy,8.067067601775669,2021-03-03 08:00:00,6.697,2021-03-03 15:00:00,6.885,54.025151729091654,1.4399118706167056,2.6633976792622684
LUNA-PERP,buy,7.282321114186995,2021-03-04 01:00:00,7.347,2021-03-04 03:00:00,7.14006676171894,53.50321322593185,-1.5808039208742999,-2.9525294593262434
SOL-PERP,buy,3.6608425060507592,2021-03-03 17:00:00,14.615,2021-03-04 08:00:00,13.887013741889223,53.503213225931844,-2.738082005902816,-5.114023110474047
LUNA-PERP,buy,7.313098122293939,2021-03-04 03:00:00,7.208,2021-03-04 08:00:00,7.14006676171894,52.712811265494715,-0.5702526113801389,-1.0810535429619805
ETH-PERP,buy,0.033563272834785676,2021-03-03 16:00:00,1594.1,2021-03-04 11:00:00,1550.3598653295755,53.503213225931844,-1.5419389288383805,-2.8799397899768238
SOL-PERP,buy,3.6398962008093556,2021-03-04 08:00:00,14.0275,2021-03-04 11:00:00,13.887013741889223,51.05864395685324,-0.5824795499249206,-1.1400069691376409
LUNA-PERP,buy,6.833330294011406,2021-03-04 08:00:00,7.472,2021-03-04 12:00:00,7.14006676171894,51.058643956853224,-2.338103807657952,-4.576048439195655
LUNA-PERP,buy,6.837611372866909,2021-03-04 12:00:00,7.141,2021-03-04 13:00:00,7.49805,48.82738281364259,2.3713018463445543,4.853102828020389
LUNA-PERP,buy,6.655980002237806,2021-03-04 13:00:00,7.514,2021-03-04 17:00:00,7.14006676171894,50.013033736814876,-2.557168178892977,-5.109426928090219
LUNA-PERP,buy,6.730347969530229,2021-03-04 17:00:00,7.241,2021-03-04 19:00:00,7.60305,48.734449647368386,2.366788547124446,4.853102828020387
LUNA-PERP,buy,6.593295987442954,2021-03-04 19:00:00,7.571,2021-03-05 00:00:00,7.94955,49.91784392093061,2.4242600900200015,4.853102828020399
LUNA-PERP,buy,7.115220423871501,2021-03-05 08:00:00,7.186,2021-03-05 09:00:00,7.14006676171894,51.12997396594061,-0.3981783011236592,-0.778212348687709
LUNA-PERP,buy,6.0559910600926,2021-03-05 21:00:00,8.41,2021-03-06 04:00:00,8.58,50.93088481537877,0.9574945785380566,1.8786730382667844
ETH-PERP,buy,0.032601707213296846,2021-03-06 13:00:00,1576.9,2021-03-06 16:00:00,1576.9,51.4096321046478,-0.07197348494650056,-0.13990206855200127
ETH-PERP,buy,0.03248207218144572,2021-03-07 00:00:00,1581.6,2021-03-07 05:00:00,1660.68,51.37364536217455,2.4949610870140164,4.853102828020404
LUNA-PERP,buy,6.227863421284344,2021-03-07 04:00:00,8.249,2021-03-07 13:00:00,7.917888988444108,51.37364536217456,-2.13259378085036,-4.1482398113271515
LUNA-PERP,buy,6.411494716485061,2021-03-07 13:00:00,8.041,2021-03-07 15:00:00,7.917888988444108,51.554829015256374,-0.8609498328329955,-1.668801169461221
ETH-PERP,buy,0.03173579754277882,2021-03-07 12:00:00,1658.1,2021-03-07 16:00:00,1669.8,52.62112590568155,0.2973793388006848,0.5647376671683582
LUNA-PERP,buy,6.328054721975478,2021-03-07 15:00:00,8.079,2021-03-07 22:00:00,7.917888988444108,51.124354098839895,-1.0903797296686746,-2.131307117667744
LUNA-PERP,buy,6.346534956012246,2021-03-08 02:00:00,7.993,2021-03-08 03:00:00,7.917888988444108,50.72785390340589,-0.5473799696233772,-1.0782972855795905
LUNA-PERP,buy,6.308347576718454,2021-03-08 03:00:00,7.998,2021-03-08 04:00:00,7.917888988444108,50.4541639185942,-0.5756501774291758,-1.1401388101572578
ETH-PERP,buy,0.03062536458790503,2021-03-08 02:00:00,1656.4,2021-03-08 08:00:00,1739.2200000000003,50.727853903405894,2.463598224818915,4.853102828020402
SOL-PERP,buy,3.6680598995706433,2021-03-08 03:00:00,13.755,2021-03-08 17:00:00,13.229834386937725,50.4541639185942,-1.9956263181450649,-3.9525585244318986
LUNA-PERP,buy,6.1613687295959085,2021-03-08 13:00:00,8.342,2021-03-08 20:00:00,8.7591,51.398137942289075,2.4961505691672685,4.853102828020385
SOL-PERP,buy,3.772479399941357,2021-03-08 18:00:00,13.36,2021-03-08 20:00:00,13.229834386937725,50.400324783216526,-0.5612638155889716,-1.1128325227216038
LUNA-PERP,buy,5.865239570678886,2021-03-08 20:00:00,8.758,2021-03-08 21:00:00,8.936,51.36776816000568,0.9713669593063392,1.8896820182027194
ETH-PERP,buy,0.029474789506989948,2021-03-08 08:00:00,1743.8,2021-03-09 04:00:00,1773.7,51.39813794228907,0.8087219057954149,1.5723452810008594
SOL-PERP,buy,3.646741981336814,2021-03-10 12:00:00,14.33,2021-03-10 13:00:00,14.262587309390916,52.25781259255655,-0.3188255408663548,-0.609674426266291
SOL-PERP,buy,3.612926478649332,2021-03-10 13:00:00,14.42,2021-03-11 05:00:00,14.262587309390916,52.09839982212337,-0.6412601333933817,-1.2300023944796008
LUNA-PERP,buy,4.719942548352477,2021-03-11 12:00:00,10.97,2021-03-11 13:00:00,10.650532291447277,51.777769755426675,-1.5793025996189702,-3.0480220924362675
LUNA-PERP,buy,4.76791831453312,2021-03-11 13:00:00,10.694,2021-03-11 14:00:00,10.650532291447277,50.98811845561719,-0.27848877419859447,-0.5458016040794721
LUNA-PERP,buy,4.76603937281075,2021-03-11 14:00:00,10.669,2021-03-11 15:00:00,10.650532291447277,50.8488740685179,-0.1591446373055364,-0.31275680513879617
SOL-PERP,buy,3.484509385714834,2021-03-11 21:00:00,14.57,2021-03-12 01:00:00,15.2985,50.76930174986513,2.4656111394822084,4.853102828020402
LUNA-PERP,buy,4.591392134876059,2021-03-12 09:00:00,11.326,2021-03-12 11:00:00,11.8923,52.002107319606246,2.5254823419766805,4.853102828020393
LUNA-PERP,buy,4.485838680359995,2021-03-12 11:00:00,11.874,2021-03-12 16:00:00,12.4677,53.26484849059459,2.5868073669457257,4.853102828020385
LUNA-PERP,buy,4.275055020691697,2021-03-12 16:00:00,12.762,2021-03-12 20:00:00,12.963,54.55825217406744,0.7823030058739221,1.4328827366682473
SOL-PERP,buy,3.274691896700644,2021-03-12 01:00:00,15.88,2021-03-12 21:00:00,15.300406026265799,52.00210731960623,-1.9694660452289519,-3.7846319789786205
ETH-PERP,buy,0.028211418282214636,2021-03-12 05:00:00,1843.3,2021-03-12 21:00:00,1746.0446192038632,52.00210731960624,-2.814594579523837,-5.408676468086796
ETH-PERP,buy,0.030082636005167425,2021-03-12 21:00:00,1747.1,2021-03-12 22:00:00,1746.0446192038632,52.557373364628006,-0.10530673500206021,-0.20022513515218326
ETH-PERP,buy,0.02990358810634866,2021-03-12 22:00:00,1755.8,2021-03-13 03:00:00,1746.0446192038632,52.504719997126976,-0.36502329252182625,-0.6947336448481561
ETH-PERP,buy,0.028057812285964212,2021-03-13 18:00:00,1864.8,2021-03-13 22:00:00,1881.7,52.32220835086606,0.40059401202224737,0.7650934564595149
ETH-PERP,buy,0.027451265016922168,2021-03-14 11:00:00,1913.3,2021-03-14 19:00:00,1860.2571212212883,52.52250535687718,-1.5286063642286853,-2.9083477223481045
ETH-PERP,buy,0.027490016026536463,2021-03-14 19:00:00,1882.8,2021-03-14 21:00:00,1860.2571212212883,51.75820217476285,-0.69173178908648,-1.33553308751255
ETH-PERP,buy,0.027504994800031893,2021-03-14 21:00:00,1869.2,2021-03-14 23:00:00,1860.2571212212883,51.41233628021961,-0.3177789234140713,-0.6176662193283926
ETH-PERP,buy,0.027537850214115932,2021-03-14 23:00:00,1861.2,2021-03-15 00:00:00,1860.2571212212883,51.25344681851257,-0.0977015047259424,-0.19049091831540704
LUNA-PERP,buy,2.6221116379634166,2021-03-19 10:00:00,19.528,2021-03-19 12:00:00,20.5044,51.2045960661496,2.4867512079525613,4.853102828020398
SOL-PERP,buy,3.610254460170428,2021-03-20 16:00:00,14.5275,2021-03-20 19:00:00,14.8275,52.44797167012589,1.0088910242763243,1.922257930032369
SOL-PERP,buy,3.6312303913776134,2021-03-21 00:00:00,14.5825,2021-03-21 07:00:00,14.422652380492206,52.95241718226404,-0.6541706075274706,-1.2345291172855675
SOL-PERP,buy,3.67302961985694,2021-03-22 08:00:00,14.3275,2021-03-22 11:00:00,15.043875000000002,52.62533187850031,2.555749242679371,4.8531028280203925
SOL-PERP,buy,3.552691151744274,2021-03-22 11:00:00,15.1725,2021-03-22 12:00:00,15.705,53.903206499839996,1.8150192835772432,3.364827023456306
LUNA-PERP,buy,2.554920810219019,2021-03-22 16:00:00,21.453,2021-03-23 01:00:00,21.02349922576048,54.81071614162862,-1.173307330381721,-2.1391557569494735
SOL-PERP,buy,3.4542754776510867,2021-03-22 23:00:00,15.8675,2021-03-23 03:00:00,15.349857584938727,54.81071614162862,-1.8635628474861412,-3.3976189276344075
SOL-PERP,buy,3.4448791889266115,2021-03-23 03:00:00,15.47,2021-03-23 04:00:00,15.349857584938727,53.29228105269468,-0.48819558555199183,-0.9154310494013662
ETH-PERP,sell,0.03164033356788661,2021-03-23 04:00:00,1676.6,2021-03-23 05:00:00,1678.7,53.048183259918694,-0.14075866834679662,-0.26552703557169244
ETH-PERP,sell,0.03179176903849334,2021-03-25 02:00:00,1666.4,2021-03-25 04:00:00,1583.08,52.9778039257453,2.576575493928632,4.866906834784366
SOL-PERP,sell,4.056519654099018,2021-03-25 16:00:00,13.3775,2021-03-25 20:00:00,12.708625,54.266091672709614,2.63923136850223,4.866906834784346
SOL-PERP,sell,4.359663322114566,2021-03-25 20:00:00,12.75,2021-03-26 13:00:00,13.433893020969396,55.585707356960725,-3.0614503903939867,-5.511479573615839
ETH-PERP,sell,0.034263519297886166,2021-03-26 08:00:00,1622.3,2021-03-27 00:00:00,1657.5038288496864,55.585707356960725,-1.2848714043988612,-2.313133187553
SOL-PERP,buy,3.421139885320372,2021-03-27 22:00:00,15.6125,2021-03-28 00:00:00,16.1975,53.41254645956431,1.925188311085994,3.601853402378153
SOL-PERP,buy,3.4187450874006475,2021-03-28 02:00:00,15.905,2021-03-28 06:00:00,16.27,54.3751406151073,1.170843270670259,2.1517631779100195
ETH-PERP,sell,0.032820113609484315,2021-03-29 02:00:00,1674.6,2021-03-29 16:00:00,1718.3734221308569,54.96056225044243,-1.5145991286424478,-2.7577230447524053
ETH-PERP,buy,0.03119432705232575,2021-03-29 16:00:00,1737.6,2021-03-29 20:00:00,1778.0,54.20326268612122,1.1834840695843611,2.1818911844581916
SOL-PERP,buy,2.976157182491213,2021-03-29 16:00:00,18.2125,2021-03-30 08:00:00,19.123124999999998,54.203262686121214,2.632381452351475,4.853102828020383
