symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
SOL-PERP,buy,9.993430667492738,2021-01-27 03:30:00,4.045,2021-01-27 11:30:00,3.8385523128341146,40.42342705000813,-2.11826926157281,-5.236536495772353
SOL-PERP,buy,10.198003217414954,2021-01-27 11:30:00,3.86,2021-01-27 12:00:00,3.8385523128341146,39.36429241922172,-0.27368048560281055,-0.6947642811914845
SOL-PERP,buy,10.162552377310961,2021-01-27 12:00:00,3.86,2021-01-27 12:30:00,3.8385523128341146,39.22745217642031,-0.2727291029715401,-0.6947642811914845
ETH-PERP,sell,0.030314918669976376,2021-01-27 12:30:00,1289.5,2021-01-27 21:30:00,1225.0249999999999,39.09108762493454,1.9011950466386998,4.866906834784371
ETH-PERP,buy,0.03040832711744676,2021-01-28 20:30:00,1316.8,2021-01-28 21:00:00,1345.5,40.04168514825389,0.8160497257713751,2.0365748532527794
SOL-PERP,buy,10.43431534807919,2021-01-28 20:30:00,3.8375,2021-01-28 21:00:00,3.93,40.04168514825389,0.9084401885709893,2.2671491519454494
SOL-PERP,sell,11.010479167005405,2021-01-29 12:30:00,3.715,2021-01-29 14:00:00,3.6725,40.903930105425076,0.411007424205352,1.0055154355020226
ETH-PERP,buy,0.029735575998211753,2021-01-29 16:00:00,1382.5,2021-01-30 02:00:00,1340.289250301789,41.10943381752775,-1.3118355502682644,-3.188849336995534
ETH-PERP,buy,0.029832976432443672,2021-01-30 02:00:00,1356.0,2021-01-30 02:30:00,1340.289250301789,40.453516042393616,-0.5250052590442565,-1.2968910091418326
SOL-PERP,buy,10.66392576330162,2021-01-29 20:00:00,3.855,2021-01-30 03:00:00,3.7176736094262037,41.109433817527744,-1.520966534861568,-3.6972112284149303
SOL-PERP,buy,10.465966860103702,2021-01-30 04:00:00,3.7675,2021-01-30 20:30:00,3.9175,39.4305301454407,1.5135933602916256,3.835947882268738
ETH-PERP,buy,0.028949234134553026,2021-01-31 03:30:00,1388.2,2021-01-31 13:00:00,1349.759322102735,40.18732682558651,-1.1683114625653659,-2.9051303205129204
ETH-PERP,buy,0.029268473205456974,2021-01-31 13:00:00,1353.1,2021-01-31 13:30:00,1349.759322102735,39.60317109430383,-0.15315253747711627,-0.3864473512201748
ETH-PERP,buy,0.0291623098904864,2021-01-31 13:30:00,1355.4,2021-01-31 14:00:00,1349.759322102735,39.52659482556527,-0.21971728295046875,-0.555483186466017
ETH-PERP,buy,0.029167334752175547,2021-01-31 14:00:00,1351.4,2021-01-31 14:30:00,1349.759322102735,39.416736184090034,-0.10300413416673632,-0.26113801312419826
ETH-PERP,buy,0.029060412016098238,2021-01-31 14:30:00,1354.6,2021-01-31 15:00:00,1349.759322102735,39.36523411700667,-0.1956849514296552,-0.49675321935333405
ETH-PERP,sell,0.029775092236345044,2021-01-31 22:30:00,1318.8,2021-02-01 00:00:00,1314.5,39.267391641291844,0.07314817134610592,0.1864127151669181
ETH-PERP,sell,0.02985035750509979,2021-02-01 06:30:00,1316.7,2021-02-01 11:30:00,1329.4967362447812,39.3039657269649,-0.437280094829199,-1.1133390669855672
ETH-PERP,sell,0.029433937555200154,2021-02-01 11:30:00,1327.9,2021-02-01 13:30:00,1329.4967362447812,39.08532567955029,-0.10175058963682558,-0.26051174749596395
ETH-PERP,buy,0.02854230066154715,2021-02-02 06:30:00,1367.6,2021-02-02 07:00:00,1377.1,39.034450384731876,0.21631381944667402,0.5537736629109552
SOL-PERP,buy,8.776717343391091,2021-02-02 01:30:00,4.4475,2021-02-02 07:30:00,4.53,39.034450384731876,0.6689240948645695,1.712477488355142
SOL-PERP,buy,8.748381017592797,2021-02-02 08:30:00,4.5125,2021-02-02 09:30:00,4.6675,39.4770693418875,1.299781961307832,3.290195478123762
ETH-PERP,buy,0.02920873513068963,2021-02-02 10:30:00,1373.8,2021-02-02 13:30:00,1396.0,40.12696032254141,0.5918022717058229,1.4737929191304382
SOL-PERP,buy,7.7886052906347425,2021-02-03 00:30:00,5.19,2021-02-03 06:00:00,5.305,40.422861458394316,0.8384706196553443,2.0727975965956706
SOL-PERP,buy,7.892192612216809,2021-02-03 15:30:00,5.175,2021-02-03 22:00:00,5.3675,40.842096768221985,1.461004669421727,3.574700608125033
ETH-PERP,buy,0.026464133200428945,2021-02-03 16:30:00,1543.3,2021-02-03 23:00:00,1601.9,40.84209676822199,1.4925337113257535,3.651844020207715
ETH-PERP,buy,0.02575080075367879,2021-02-04 16:00:00,1643.4,2021-02-04 16:30:00,1624.5954173913685,42.31886595859573,-0.5431405092109889,-1.2825499089182928
ETH-PERP,buy,0.025865708479324703,2021-02-04 16:30:00,1625.6,2021-02-04 17:00:00,1624.5954173913685,42.04729570399024,-0.08483226591521625,-0.2016132629898573
ETH-PERP,buy,0.025472940916332697,2021-02-04 17:00:00,1649.0,2021-02-04 18:30:00,1624.5954173913685,42.00487957103262,-0.6800281627332619,-1.6177941299674492
ETH-PERP,buy,0.025360560892121242,2021-02-04 18:30:00,1642.9,2021-02-04 19:00:00,1624.5954173913685,41.66486548966599,-0.522220343399298,-1.2525062513338119
SOL-PERP,buy,6.909262464408235,2021-02-05 03:30:00,5.9925,2021-02-05 06:00:00,6.2921249999999995,41.40375531796635,2.010773377017032,4.8531028280203765
ETH-PERP,buy,0.025254059433379897,2021-02-05 20:30:00,1679.3,2021-02-05 21:30:00,1722.0,42.40914200647486,1.0182206951597979,2.399266740876229
SOL-PERP,buy,6.401379925505639,2021-02-05 18:30:00,6.625,2021-02-05 22:30:00,6.956250000000001,42.40914200647486,2.0595999815444586,4.853102828020403
SOL-PERP,buy,6.489191929837872,2021-02-06 01:30:00,6.7725,2021-02-06 02:00:00,6.750754567959116,43.94805234482699,-0.20253877819582342,-0.4605371328804496
ETH-PERP,buy,0.025791110531001755,2021-02-06 01:30:00,1704.0,2021-02-06 09:00:00,1675.7341971895908,43.94805234482699,-0.7900234133023453,-1.796372630029973
SOL-PERP,buy,6.9025847893690075,2021-02-07 04:30:00,6.295,2021-02-07 09:00:00,6.047446261733528,43.4517712490779,-1.7683970155904707,-4.066945840845235
SOL-PERP,buy,7.03015239327542,2021-02-07 09:00:00,6.055,2021-02-07 09:30:00,6.047446261733528,42.56757274128267,-0.11266136023819759,-0.26447961488369603
SOL-PERP,buy,6.629433459830577,2021-02-07 16:00:00,6.4125,2021-02-07 20:00:00,6.733125,42.51124206116357,2.0645584707004168,4.853102828020405
SOL-PERP,buy,6.467660051468814,2021-02-07 20:00:00,6.7325,2021-02-07 22:30:00,6.418928758417569,43.54352129651379,-2.0876134717525496,-4.790961094605816
SOL-PERP,buy,6.619893233744159,2021-02-07 22:30:00,6.42,2021-02-07 23:00:00,6.418928758417569,42.4997145606375,-0.06658614123469468,-0.15656473044137648
SOL-PERP,buy,6.56358910201239,2021-02-07 23:00:00,6.47,2021-02-07 23:30:00,6.418928758417569,42.46642149002016,-0.3944289873114366,-0.928152329124214
SOL-PERP,buy,6.070981256210332,2021-02-08 11:30:00,6.9625,2021-02-08 13:30:00,7.310625000000001,42.26920699636444,2.0528040377784427,4.853102828020395
ETH-PERP,buy,0.02642715559742029,2021-02-08 13:30:00,1638.3,2021-02-08 19:00:00,1665.4,43.29560901525366,0.6550607409270554,1.5119374321146861
ETH-PERP,buy,0.02551209976356348,2021-02-09 02:30:00,1709.9,2021-02-09 08:00:00,1760.1,43.623139385717195,1.21873851780519,2.7918348260960273
SOL-PERP,buy,5.459118623217501,2021-02-09 16:30:00,8.1025,2021-02-09 17:00:00,7.944844138198932,44.2325086446198,-0.9219850998842213,-2.0829480172001245
SOL-PERP,buy,5.393902168167304,2021-02-10 08:30:00,8.115,2021-02-10 17:00:00,8.3375,43.77151609467767,1.1380230096219937,2.598098151996027
ETH-PERP,buy,0.02457083431202963,2021-02-10 17:30:00,1804.6,2021-02-10 19:30:00,1761.3960531944333,44.34052759948867,-1.1228906673115895,-2.530653680559625
SOL-PERP,buy,5.330992197113154,2021-02-10 17:30:00,8.3175,2021-02-10 20:00:00,8.07622340994343,44.34052759948867,-1.3474199870436836,-3.036674405385814
ETH-PERP,buy,0.024771732171013902,2021-02-10 19:30:00,1767.3,2021-02-10 20:00:00,1761.3960531944333,43.77908226583287,-0.20743932849925822,-0.47350061219821277
SOL-PERP,buy,5.0619955983592,2021-02-11 03:30:00,8.495,2021-02-11 06:00:00,8.919749999999999,43.0016526080614,2.0883752589105056,4.853102828020395
SOL-PERP,buy,4.926827767060028,2021-02-11 06:00:00,8.94,2021-02-11 13:30:00,9.3375,44.04584023751665,1.8953789712476632,4.300186178399975
SOL-PERP,buy,4.890601056863097,2021-02-11 18:00:00,9.2,2021-02-11 18:30:00,9.147506453349173,44.99352972314048,-0.31953622884510774,-0.7096858413042427
SOL-PERP,buy,4.869265447593585,2021-02-11 18:30:00,9.2075,2021-02-12 00:30:00,9.147506453349173,44.83376160871793,-0.354687282885013,-0.7905630996469161
SOL-PERP,buy,4.700675575502676,2021-02-12 10:00:00,9.5,2021-02-12 17:30:00,9.5875,44.656417967275424,0.3485022113233049,0.7798619913429153
ETH-PERP,buy,0.024633589248275772,2021-02-12 23:30:00,1819.9,2021-02-13 01:00:00,1853.1,44.83066907293708,0.7544997417265121,1.6818217906292965
ETH-PERP,buy,0.024500281239865775,2021-02-13 12:30:00,1845.2,2021-02-13 15:00:00,1819.8260576301172,45.20791894380033,-0.6845246426406382,-1.5131105933533462
SOL-PERP,buy,4.892656120226827,2021-02-14 09:30:00,9.17,2021-02-14 13:00:00,8.775544059103684,44.86565662248,-1.9913982365662968,-4.435475556834199
SOL-PERP,buy,4.897567122991556,2021-02-15 00:30:00,8.9575,2021-02-15 09:00:00,8.611219938885567,43.86995750419686,-1.7561606322775705,-4.000305173725907
ETH-PERP,sell,0.025508411764600735,2021-02-15 09:30:00,1685.4,2021-02-15 10:00:00,1720.4,42.99187718805808,-0.9536079959125421,-2.2196657869361105
SOL-PERP,buy,4.879778845348844,2021-02-15 21:30:00,8.7125,2021-02-16 00:00:00,9.0825,42.51507319010181,1.744733207591977,4.100928489225387
ETH-PERP,buy,0.02360505979129521,2021-02-15 22:30:00,1801.1,2021-02-16 05:30:00,1786.130588264668,42.5150731901018,-0.4126276138178321,-0.9698653808980325
SOL-PERP,buy,4.783620704950142,2021-02-16 04:30:00,9.07,2021-02-16 05:30:00,8.860899111424722,43.38743979389779,-1.060301574185622,-2.4420889716038414
ETH-PERP,sell,0.02415664657900774,2021-02-16 23:30:00,1765.6,2021-02-17 00:00:00,1751.3,42.65097519989607,0.2859704888322119,0.6709595901544307
SOL-PERP,sell,5.162118268312687,2021-02-17 06:30:00,8.29,2021-02-17 10:30:00,7.875499999999999,42.79396044431217,2.0812842662091247,4.866906834784355
ETH-PERP,sell,0.024284394759001345,2021-02-17 08:30:00,1762.2,2021-02-17 14:30:00,1795.4547479056603,42.79396044431217,-0.8680482703721877,-2.029857299451013
SOL-PERP,sell,5.498964642664635,2021-02-17 16:30:00,7.8925,2021-02-17 17:30:00,7.99535613509666,43.40057844223063,-0.6267589815719133,-1.4451374675129973
ETH-PERP,buy,0.023679489421545775,2021-02-17 20:30:00,1819.6,2021-02-18 03:30:00,1846.2,43.08719895144469,0.5691114279880719,1.3199125088147385
SOL-PERP,buy,5.122144040795834,2021-02-18 09:00:00,8.4675,2021-02-18 13:00:00,8.6325,43.37175466543872,0.7838417025629921,1.8059988654531864
